1,2,3,4,5,6,7,8,9
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.99999999999997,0.0,0.0,0.07030545599636721,0.0,0.0,0.0,0.0
0.0,0.0,102.71813084112154,0.0,0.027645717829090876,0.0,0.0,0.0,3.1329996136991882
0.0,0.0,0.0,39.000000000000014,0.0,0.0,0.0,0.11313708498984759,8.462255018610582
0.0,0.07030545599636726,0.027645717829090866,0.0,10.44,0.0,0.0,0.42669661353237864,0.0026726124191242444
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,20.000000000000004,0.0,0.24745908752761536
0.0,0.0,0.0,0.1131370849898476,0.4266966135323786,0.0,0.0,3.9039999999999995,0.08139287438099235
0.0,0.0,3.132999613699188,8.46225501861058,0.002672612419124244,0.0,0.2474590875276154,0.08139287438099235,18.877599999999997
