1,2,3,4,5,6,7,8,9
171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07931525131340801
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,37.295416666666675,1.859948096292999,0.1710971724612725,0.0,0.0,47.97880141704948,0.020454124574794494
0.0,0.0,1.859948096293,39.74169491525427,0.3214187539773005,0.0,0.0,0.0,0.16211668076363453
0.0,0.0,0.17109717246127246,0.32141875397730063,19.606363636363636,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,5.999999999999998,0.0,3.996597416439502
0.0,0.0,47.97880141704945,0.0,0.0,0.0,0.0,64.00000000000001,0.02430862174021989
0.07931525131340819,0.0,0.0204541245747945,0.16211668076363453,0.0,0.0,3.996597416439502,0.0243086217402199,4.765454545454546
