1,2,3,4,5,6,7,8,9
102.71813084112154,0.0,0.0,0.0,0.0,0.031188575997106237,0.0,0.0,3.1329996136991882
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,171.99999999999997,0.0,0.0,0.07931525131340801,0.0,0.0,0.0
0.0,0.0,0.0,38.12682926829268,0.0,0.19447410466072856,0.0,0.0,8.386843360941922
0.0,0.0,0.0,0.0,20.000000000000007,0.0,0.0,0.0,0.2474590875276153
0.03118857599710628,0.0,0.07931525131340808,0.1944741046607286,0.0,4.765454545454546,0.0,3.9965974164395033,0.0030151134457776364
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3.996597416439502,0.0,5.999999999999998,0.0
3.132999613699188,0.0,0.0,8.386843360941926,0.2474590875276154,0.0030151134457776364,0.0,0.0,18.877599999999997
