1,2,3,4,5,6,7,8,9
171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.07030545599636721,0.0,0.0
0.0,40.309090909090926,0.0,0.0,0.0,0.0,0.0,0.12135597524338358,6.747150591673449
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,102.16876190476196,0.0,0.0,0.027386127875258306,0.0,5.586593372283898
0.0,0.0,0.0,0.0,20.000000000000007,0.0,0.0,0.0,0.2579939331945954
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
0.07030545599636734,0.0,0.0,0.027386127875258334,0.0,0.0,10.440000000000001,0.42669661353237853,0.00390094748802747
0.0,0.12135597524338355,0.0,0.0,0.0,0.0,0.4266966135323786,3.9039999999999995,0.06620784138506229
0.0,6.747150591673449,0.0,5.5865933722838985,0.2579939331945955,0.0,0.00390094748802747,0.06620784138506228,17.494782608695655
