1,2,3,4,5,6,7,8,9
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,170.08525714285696,0.014080139063788601,0.0,0.0,0.0,0.316,0.23305670677203988,0.051845925587262885
0.0,0.014080139063788603,100.0069026548671,0.9621355178779455,0.09687162134351647,0.0,0.19662416419886608,0.1450144942404828,0.03610048251420072
0.0,0.0,0.9621355178779452,40.545084745762736,0.34112577602599514,0.0,0.0,0.0,0.12702706682520348
0.0,0.0,0.09687162134351647,0.34112577602599525,19.606363636363636,0.0,0.0,0.0,0.0017407765595569783
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
0.0,0.3159999999999999,0.19662416419886605,0.0,0.0,0.0,5.999999999999998,3.207802986469088,0.5832666628567074
0.0,0.2330567067720399,0.1450144942404828,0.0,0.0,0.0,3.2078029864690882,2.0000000000000004,0.46669047558312154
0.0,0.05184592558726288,0.03610048251420073,0.1270270668252034,0.0017407765595569783,0.0,0.5832666628567075,0.46669047558312154,3.950000000000001
