1,2,3,4,5,6,7,8,9
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.07030545599636721
0.0,0.0,93.1789473684211,22.83039580629439,0.0,0.0,0.0,0.0,0.026049403612586394
0.0,0.0,22.83039580629439,12.825384615384618,5.661789372534464,0.24265359925368762,0.0,0.03771349483020226,0.008910421112136304
0.0,0.0,0.0,5.661789372534465,39.509019607843165,0.0,0.0,0.13025465254571114,0.0
0.0,0.0,0.0,0.24265359925368757,0.0,20.000000000000007,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.0,0.0,0.0,0.03771349483020226,0.13025465254571109,0.0,0.0,3.9039999999999995,0.4266966135323786
0.0,0.07030545599636734,0.026049403612586376,0.008910421112136305,0.0,0.0,0.0,0.42669661353237853,10.440000000000001
