1,2,3,4,5,6,7,8,9
3.950000000000001,0.0,0.0,0.0,0.07430118886442309,0.0,0.1032795558988645,0.9375253842717255,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,171.99999999999997,0.0,0.0,0.0,0.0,0.07295941970079604,0.0
0.0,0.0,0.0,102.71813084112154,3.1329996136991882,0.0,0.0,0.02868931722918693,0.0
0.0743011888644231,0.0,0.0,3.1329996136991882,18.877600000000005,0.2474590875276154,8.46225501861059,0.002773500981126146,0.0
0.0,0.0,0.0,0.0,0.2474590875276153,20.000000000000007,0.0,0.0,0.0
0.10327955589886446,0.0,0.0,0.0,8.462255018610582,0.0,38.99999999999999,0.0,0.0
0.9375253842717254,0.0,0.07295941970079617,0.028689317229186957,0.002773500981126146,0.0,0.0,10.19692307692308,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
