1,2,3,4,5,6,7,8,9
102.71813084112154,0.0,0.0,0.0,0.0,0.0,3.0721588781405424,0.0,0.026708300832013483
0.0,39.000000000000014,0.0,0.0,0.0,0.0,8.347537637853728,0.0,0.0
0.0,0.0,171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.06792152334373337
0.0,0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,20.000000000000007,0.0,0.24265359925368757,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
3.072158878140539,8.347537637853732,0.0,0.0,0.24265359925368768,0.0,18.22153846153846,0.0,0.2116625277204863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0000000000000004,3.680567890964654
0.026708300832013507,0.0,0.0679215233437335,0.0,0.0,0.0,0.21166252772048627,3.680567890964654,7.278666666666665
