1,2,3,4,5,6,7,8,9
171.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07030545599636721
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.422400000000003,5.773914898481093,0.2474590875276154,0.0,21.501416838005493,0.03846036921299639,0.008552359741197585
0.0,0.0,5.773914898481099,39.509019607843165,0.0,0.0,0.0,0.13025465254571114,0.0
0.0,0.0,0.2474590875276153,0.0,20.000000000000007,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
0.0,0.0,21.5014168380055,0.0,0.0,0.0,94.14062500000006,0.0,0.026186146828319087
0.0,0.0,0.03846036921299639,0.13025465254571109,0.0,0.0,0.0,3.9039999999999995,0.4266966135323786
0.07030545599636734,0.0,0.00855235974119758,0.0,0.0,0.0,0.0261861468283191,0.42669661353237853,10.440000000000001
