1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028535503210091267,0.0,0.0,0.00028736106756903904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050142653642240714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.535789473684208,0.0015018785229652764,0.022517050070105748,0.9547267451447753,0.5551466464305284,0.23631578947368415,0.9433355300193011,0.0,0.0,0.0,0.0024525573579398633,3.470274775510415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04244191076605393,0.0,0.0
0.0,0.0,0.0015018785229652767,19.359047619047622,0.15118578920369094,0.0,0.0,0.0005006261743217589,0.00045501575519329014,0.0,0.0,0.0,0.0,0.0,0.02631806779839076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.022517050070105744,0.1511857892036909,8.050000000000002,0.038340579025361636,0.0,0.08477007085216282,0.24197556470239617,0.0,0.0,0.001091089451179962,0.0,0.0,0.3864523962216493,0.4643824304026442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9547267451447754,0.0,0.038340579025361615,6.97,0.0,0.0,0.6099269378911031,0.0,0.0,0.0,0.9930562493060071,0.632619553918467,0.0,0.0,0.0,0.0,0.0022360679774997894,0.0,0.0,0.0,0.07273238618387273,0.0,0.0
0.0,0.0,0.5551466464305284,0.0,0.0,0.0,18.510909090909088,0.2954260567788891,0.014225735183180384,0.0,0.0,0.0,0.0,0.001846372364689991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23631578947368415,0.0005006261743217589,0.0847700708521628,0.0,0.29542605677888917,16.11684210526316,0.04161774397143977,0.0,0.0,0.0,0.0,0.002649064714130088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028535503210091267,0.0,0.9433355300193014,0.00045501575519329014,0.24197556470239617,0.609926937891103,0.014225735183180386,0.04161774397143977,14.460869565217394,0.0,0.0,0.0007881104062391007,0.0,1.2423820038451385,0.0,0.0,0.0,0.0,0.0103209369308428,0.0,0.0,0.0,0.01042572070285374,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2799999999999994,0.0,1.2342857142857142,0.0,0.0,0.0,0.0,0.16035674514745463,0.02138089935299395,0.0,0.0,0.07855844048495725,0.0,0.0,0.02138089935299395,0.49513345964208766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3168143377105221,0.0,0.0,0.3320391543176797,0.0
0.00028736106756903904,0.05014265364224064,0.0,0.0,0.001091089451179962,0.0,0.0,0.0,0.0007881104062391007,1.2342857142857142,0.0,2.5599999999999996,0.0,0.0,0.0,0.0922051284597864,0.7536767021930368,0.06414269805898183,0.0,0.03273268353539886,0.26186146828319085,0.0,0.015118578920369089,0.1282853961179637,1.4513835763554324
0.0,0.0,0.0024525573579398633,0.0,0.0,0.9930562493060072,0.0,0.0,0.0,0.0,0.0,0.0,12.807142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.4702747755104153,0.0,0.0,0.6326195539184669,0.0018463723646899913,0.002649064714130088,1.2423820038451387,0.0,0.0,0.0,0.0,4.448333333333335,0.0,0.31230994220485525,0.0,0.0,0.003061862178478973,0.0,0.0,2.6689231989075046,0.030310889132455356,0.0,0.0
0.0,0.0,0.0,0.02631806779839076,0.38645239622164923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.465454545454545,0.23132277724583733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4643824304026442,0.0,0.0,0.0,0.0,0.0,0.0,0.0922051284597864,0.0,0.31230994220485525,0.23132277724583727,5.1475,0.0,0.09999999999999999,0.0,0.0530722777603022,0.0,0.6875,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1603567451474546,0.0,0.7536767021930366,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.032659863237109045,0.0,0.0,0.0,0.282842712474619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02138089935299395,0.0,0.06414269805898185,0.0,0.0,0.0,0.09999999999999999,0.0,0.9999999999999998,0.0,0.22045407685048604,0.0,0.0,0.06363961030678927,0.0,0.028284271247461898
0.0,0.0,0.0,0.0,0.0,0.0022360679774997894,0.0,0.0,0.010320936930842801,0.0,0.0,0.0,0.0,0.0030618621784789728,0.0,0.0,0.0,0.0,6.904999999999999,0.0,0.0,0.0,0.0035355339059327372,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03273268353539886,0.0,0.0,0.0,0.053072277760302204,0.0,0.22045407685048604,0.0,1.5733333333333337,0.020000000000000007,0.0,1.5761662348876786,0.061237243569579464,0.05196152422706632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07855844048495726,1.316814337710522,0.26186146828319085,0.0,0.0,0.0,0.0,0.032659863237109045,0.0,0.0,0.020000000000000007,1.3200000000000003,0.0,0.020207259421636904,0.23678400846904057,0.13856406460551018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.668923198907504,0.0,0.6875,0.0,0.0,0.0,0.0,0.0,6.8699999999999966,0.0,0.0,0.0
0.0,0.0,0.042441910766053935,0.0,0.0,0.07273238618387273,0.0,0.0,0.010425720702853738,0.0,0.0,0.015118578920369089,0.0,0.030310889132455353,0.0,0.0,0.0,0.06363961030678927,0.0035355339059327372,1.5761662348876784,0.020207259421636904,0.0,2.1750000000000003,0.014142135623730949,0.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02138089935299395,0.3320391543176798,0.12828539611796366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06123724356957946,0.23678400846904057,0.0,0.014142135623730949,0.9699999999999999,0.06363961030678927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49513345964208766,0.0,1.4513835763554326,0.0,0.0,0.0,0.0,0.282842712474619,0.028284271247461898,0.0,0.05196152422706632,0.13856406460551018,0.0,0.030000000000000002,0.06363961030678927,0.0
