1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
8.687999999999999,0.003533489653720239,0.0,0.0,0.016865480854231358,0.0,0.0,0.0,0.0,1.6362106628833994,0.3226666666666666,0.08327331171776732,0.02981423969999719,0.0,0.25992021567880885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014605934866804424,0.0010540925533894597,0.7801234720087245
0.003533489653720239,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003103854276221005,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.359047619047622,0.0004454354031873741,0.0,0.0,0.02631806779839076,0.0,0.00048795003647426666,0.0,0.0,0.15118578920369094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015018785229652767
0.016865480854231358,0.0,0.0,0.00044543540318737405,17.852500000000006,0.12797930967036708,0.0,0.0,0.0,0.046556417387939114,0.0021081851067789197,0.0,0.004124789556921529,0.0,0.11090745224268281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548492349075371
0.0,0.0,0.0,0.0,0.12797930967036705,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.08233007191021241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.399999999999999,0.0,0.0,0.0,0.0,0.0,0.010206207261596576,0.18042195912175804,3.896158364337876,0.0,0.0,0.0,0.0024999999999999996,0.0,0.028284271247461898,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02631806779839076,0.0,0.0,0.0,7.465454545454545,0.0,0.0,0.0,0.0,0.38645239622164923,0.2338738328607322,0.0,0.0,0.0,0.0,0.0,0.0,0.04070403151799809,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.3320391543176797,0.0,0.0,0.0,0.0,0.0,1.3168143377105221,0.0,0.0,0.0
1.636210662883399,0.0,0.0,0.00048795003647426666,0.04655641738793912,0.0,0.0,0.0,0.0,14.656,0.0,0.0,0.25690789529842534,0.0,0.014161763857498668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413022487098263
0.32266666666666655,0.0,0.0,0.0,0.0021081851067789193,0.0,0.0,0.0,0.0,0.0,13.23733333333333,0.0,0.0029814239699997194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08327331171776732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.270000000000001,0.0,0.0,0.008164965809277261,0.0404145188432738,0.0,0.005773502691896258,0.0,0.0,0.5266402946983835,0.02592724864350675,0.002886751345948129,0.046666666666666676,0.02716098853586913
0.0298142396999972,0.0,0.0,0.1511857892036909,0.004124789556921529,0.0823300719102124,0.010206207261596576,0.3864523962216493,0.0,0.2569078952984254,0.00298142396999972,0.0,8.050000000000002,0.45961940777125604,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0,0.07938566201357355,0.0,0.0,0.0,0.023841582427170792
0.0,0.0,0.0,0.0,0.0,0.0,0.18042195912175804,0.23387383286073224,0.0,0.0,0.0,0.0,0.459619407771256,4.950000000000001,0.0,0.0,0.0,0.0,0.1818653347947321,0.0,0.8838575488542635,0.0,0.0,0.0,0.0
0.2599202156788088,0.0,0.0,0.0,0.1109074522426828,0.0,3.8961583643378765,0.0,0.0,0.014161763857498665,0.0,0.008164965809277261,0.0,0.0,4.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772871503382189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320391543176798,0.0,0.0,0.04041451884327381,0.0,0.0,0.0,0.9699999999999999,0.0,0.039999999999999994,0.05999999999999999,0.0,0.017677669529663688,0.23678400846904057,0.0,0.1299038105676658,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.69,0.08999999999999998,0.0,0.0,0.032659863237109045,0.0,0.6524058041842772,0.0
0.0,0.0,0.09380831519646858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,0.0,0.039999999999999994,0.69,0.4199999999999999,0.31999999999999995,0.7905694150420948,0.03181980515339464,0.09389710680668849,0.0,1.3336791218280357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.18186533479473213,0.0,0.05999999999999999,0.08999999999999998,0.31999999999999995,0.8899999999999998,0.0,0.017677669529663688,0.08981462390204988,0.0,0.961288198200727,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905694150420948,0.0,3.9999999999999996,0.0,0.0,0.0,0.2282177322938193,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.028284271247461898,0.04070403151799809,0.0,0.0,0.0,0.5266402946983834,0.07938566201357355,0.8838575488542636,0.0,0.017677669529663688,0.0,0.03181980515339464,0.017677669529663688,0.0,1.08,0.005773502691896259,0.0,0.07144345083117604,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316814337710522,0.0,0.0,0.025927248643506755,0.0,0.0,0.0,0.23678400846904057,0.032659863237109045,0.0938971068066885,0.08981462390204986,0.0,0.005773502691896259,1.3200000000000003,0.0,0.3181980515339465,0.0
0.01460593486680443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002886751345948129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904999999999999,0.0,0.0024333213169614376
0.0010540925533894599,0.0003103854276221005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046666666666666676,0.0,0.0,0.0,0.1299038105676658,0.6524058041842771,1.3336791218280357,0.961288198200727,0.22821773229381925,0.07144345083117604,0.3181980515339464,0.0,3.526666666666668,0.0
0.7801234720087245,0.0,0.0,0.0015018785229652767,0.9548492349075371,0.0,0.0,0.0,0.0,0.8413022487098262,0.0,0.02716098853586913,0.023841582427170792,0.0,2.7728715033821896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024333213169614376,0.0,11.711578947368418
