1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050142653642240714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037955767474402626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007602859212697056,0.0
0.0,0.0,2.2828571428571425,0.0,0.23697163449568293,0.00659828879073858,0.597920639306832,0.1063731079513901,0.6974387279329841,0.051282259406837075,0.14151845295745896,0.0,1.421549456453365,0.0,0.0,0.31536826545666075,0.0,0.0,0.0,0.0,3.3461773723935786,0.0,0.004364357804719848,0.0,0.0
0.0,0.0,0.0,13.23733333333333,0.0,0.0,0.0,0.0,0.0031139957766460912,0.0,0.3465995990350854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002369395511036369,0.0,0.0,0.0,0.0
0.0,0.0,0.23697163449568293,0.0,16.716666666666672,0.0,0.0,0.0,0.08599095559676288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00659828879073858,0.0,0.0,19.359047619047622,0.0,0.0,0.15593455170546527,0.02631806779839076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5979206393068319,0.0,0.0,0.0,18.510909090909088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504767699661943,0.0,0.0,0.0,0.0
0.0,0.0,0.10637310795139011,0.0,0.0,0.0,0.0,9.638666666666664,0.0015569978883230456,0.0,0.07590817664817988,0.0,0.04041451884327381,0.0,0.0,0.1296276719428893,0.0,0.0,0.0,0.0,1.1704813824519662,0.0,0.0029814239699997194,0.0,0.0
0.0,0.0,0.6974387279329842,0.0031139957766460917,0.08599095559676288,0.15593455170546525,0.0,0.0015569978883230458,7.86,0.3627272727272728,0.03261343839027654,0.0,0.150346569329303,0.0,0.0,0.22386075217339096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05128225940683708,0.0,0.0,0.02631806779839076,0.0,0.0,0.36272727272727273,7.465454545454545,0.0,0.0,0.0,0.0,0.0,0.23132277724583733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
