1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60436716630647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13.294166666666673,0.0,0.002182178902359924,0.8534157083228088,0.4961213194737389,0.0013363062095621222,0.005103103630798289,0.0,0.0,0.0,0.22612885543260347,0.0,0.0021650635094610966,0.699181068584288,0.8259960964084828,0.04124789556921527,0.051961524227066326,0.0,0.0,0.022372322931098,0.0,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195235392680608,0.0,0.0,0.0
0.0,0.002182178902359924,0.0,12.807142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709679470767939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8534157083228087,0.0,0.0,15.369090909090906,0.013636363636363634,0.0004652421051992354,0.1673625623391542,0.0,0.0,0.0,0.03266372899592439,0.0,0.010552897060221725,0.4375711730319211,0.01833068427566156,0.008616404368553291,0.6889534223601899,0.0,0.0,0.18241436346954695,0.0,0.0,0.0,0.0
0.0,0.4961213194737389,0.0,0.0,0.013636363636363634,18.510909090909088,0.0,0.0,0.0,0.0,0.0,0.30352142020828204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0013363062095621222,0.0,0.0,0.00046524210519923543,0.0,19.359047619047622,0.0,0.0,0.0,0.0,0.0005143444998736398,0.0,0.0,0.0,0.0,0.0,0.0,0.02909571869813232,0.0,0.1851640199545103,0.0,0.0,0.0,0.0
0.0,0.005103103630798289,0.0,0.0,0.16736256233915417,0.0,0.0,1.625,0.0,0.0,0.0,1.7159124556793555,0.6754998149518622,0.0,0.004160251471689218,0.0,0.0,0.0,0.0,0.0,3.5019463338263765,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.479999999999999,0.0,0.0,0.0,0.9252438546006078,0.0,0.0,0.14780816197779048,0.0,0.0,0.0,0.04913538149119953,0.31804087787578494,0.08127554543473876,0.10690449676496974,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20506096654409883,0.0,0.0,0.5938574464184707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.004364357804719848,0.0,0.0,0.0,0.0,0.11713240371477057,0.0,0.2913147536845425,0.0
0.0,0.22612885543260347,0.0,0.0,0.032663728995924395,0.303521420208282,0.0005143444998736398,1.7159124556793555,0.0,0.0,0.0,15.394444444444444,0.0,0.0,0.0032686022523030676,0.0,0.0,0.0,0.0,0.0,0.0058333333333333345,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6754998149518623,0.9252438546006078,0.0,0.0,0.0,0.8600000000000003,0.0,0.0,0.0032025630761017437,0.0,0.0,1.628127759114745,0.0,1.4451989482420753,0.0,0.0,0.0,0.0
0.0,0.0021650635094610966,0.0,0.0,0.010552897060221727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904999999999999,0.00196116135138184,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.699181068584288,0.0,0.8709679470767938,0.4375711730319211,0.0,0.0,0.004160251471689219,0.0,0.0,0.0,0.003268602252303068,0.0,0.00196116135138184,8.536923076923078,0.03692307692307693,0.10888714458745928,1.227687005965032,0.0,0.0,0.038242646351945894,0.0,0.0,0.0,0.0
0.0,0.8259960964084828,0.0,0.0,0.01833068427566156,0.0,0.0,0.0,0.1478081619777905,0.0,0.0,0.0,0.0032025630761017437,0.0,0.036923076923076927,9.56923076923077,0.0,0.00196116135138184,0.0,0.0,0.00784464540552736,0.0008770580193070294,0.0,0.0,0.0
0.0,0.04124789556921529,0.0,0.0,0.008616404368553293,0.0,0.0,0.0,0.0,0.0,0.004364357804719848,0.0,0.0,0.004082482904638631,0.10888714458745927,0.0,1.7866666666666673,0.016329931618554522,0.0,1.3798671433632057,0.0,0.025560386016907757,0.07348469228349534,0.004082482904638631,0.0
7.60436716630647,0.051961524227066326,0.0,0.0,0.6889534223601896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227687005965032,0.00196116135138184,0.016329931618554522,0.17999999999999997,0.0,0.0,0.0024999999999999996,0.004472135954999579,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02909571869813232,0.0,0.0,0.0,0.0,0.0,1.6281277591147447,0.0,0.0,0.0,0.0,0.0,7.102222222222221,0.0,0.06128258770283412,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04913538149119954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3798671433632057,0.0,0.0,2.3550000000000004,0.0,0.05533985905294664,0.19091883092036782,0.06363961030678929,0.0
0.0,0.022372322931097997,0.0,0.0,0.18241436346954698,0.0,0.18516401995451026,3.5019463338263765,0.318040877875785,0.0,0.0,0.005833333333333334,1.4451989482420753,0.0,0.03824264635194589,0.00784464540552736,0.0,0.0024999999999999996,0.06128258770283411,0.0,5.074999999999999,0.0011180339887498947,0.0,0.0,0.0
0.0,0.0,0.04195235392680612,0.0,0.0,0.0,0.0,0.0,0.08127554543473878,0.20506096654409878,0.11713240371477057,0.0,0.0,0.0,0.0,0.0008770580193070293,0.025560386016907757,0.004472135954999579,0.0,0.05533985905294663,0.0011180339887498947,4.164000000000001,0.07602631123499284,0.26161995336747534,0.8398412548412547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10690449676496974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07348469228349534,0.0,0.0,0.19091883092036782,0.0,0.07602631123499284,0.9999999999999998,0.0,0.008164965809277261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29131475368454246,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0,0.0,0.06363961030678927,0.0,0.2616199533674754,0.0,0.9699999999999999,0.008164965809277261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938574464184706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8398412548412548,0.008164965809277261,0.008164965809277261,1.1733333333333336
