1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032256199834228222,0.0,0.0003103854276221005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054160256030906434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.936,0.10517517854426578,0.0,0.022360679774997897,0.0039036002917941333,0.2803886192015963,0.6922138397923,0.0,0.0,2.6204740877261967,1.3534548385520662,0.0,0.0,0.0,0.0018257418583505541,0.0,0.13435028842544403,0.0,0.0,0.0,1.3550359773821503,0.0,0.0
0.0,0.0,0.10517517854426577,8.141818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.35343852064933146,0.6388914800123127,0.9245804399288305,0.0,0.0,0.040908249149589,0.07754763931697964,0.0,0.7875600987168593,0.0,0.0,0.0,0.03091410387156351,0.0,0.0
0.0,0.0,0.0,0.0,7.102222222222221,1.4100000000000001,0.02909571869813232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05481281277625191,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.022360679774997897,0.0,1.4099999999999997,1.2000000000000002,0.0,0.014142135623730952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2926513036220753,0.0,0.0,0.7583720228225721,0.28991378028648446,0.0,0.0
0.0,0.0,0.003903600291794133,0.0,0.02909571869813232,0.0,19.359047619047622,0.0,0.0,0.0,0.0,0.0005143444998736398,0.0,0.0,0.0,0.0,0.0,0.0,0.16354553756413798,0.0,0.0,0.0,0.0023145502494313786,0.0,0.0
0.0,0.0,0.2803886192015963,0.0,0.0,0.014142135623730952,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08124380318249237,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.6922138397923,0.0,0.0,0.0,0.0,0.0,18.510909090909088,0.0,0.0,0.525634777380568,0.001005037815259212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904999999999999,0.0,0.0,0.01416666666666667,0.0,0.0,0.0,0.002886751345948129,0.0,0.0022360679774997894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35343852064933134,0.0,0.0,0.0,0.0,0.0,0.0,13.23733333333333,0.0024343224778007383,0.0024343224778007383,0.0,0.0,0.0,0.0,0.0,0.024494897427831775,0.0,0.0,0.0,0.0,0.0,0.0
