1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
17.852500000000006,0.0,0.0,0.00044543540318737405,0.9321259011808298,0.12797930967036708,0.0021081851067789197,0.004518480570575321,0.0,0.0,0.0,0.007071067811865478,0.0,0.04482499640859219,0.017550294029241235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037955767474402626,0.0,0.0003103854276221005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.06633249580710802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0004454354031873741,0.0,0.0,19.359047619047622,0.0013650472655798705,0.0,0.0,0.16561573424216505,0.0,0.0,0.0,0.0,0.0,0.00046524210519923543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02909571869813232,0.0
0.9321259011808299,0.0,0.0,0.0013650472655798703,12.970434782608699,0.0,0.0,0.023737697042248332,0.0,0.0,0.0,0.833672032618952,0.0,0.8682144003984782,0.7200020902979694,0.002211629342323457,0.0,0.04213504858001923,0.0,0.0,0.0,0.045707006408018114,0.0,0.0,0.0
0.12797930967036705,0.0,0.0,0.0,0.0,16.716666666666672,0.0,0.08124380318249237,0.0,0.014142135623730952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0021081851067789193,0.0,0.0,0.0,0.0,0.0,13.23733333333333,0.003265986323710904,0.0,0.0,0.0,0.0,0.0,0.0,0.3465995990350854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004518480570575321,0.0,0.0,0.16561573424216502,0.023737697042248335,0.08124380318249236,0.003265986323710904,6.906,0.0,2.518754156324114,0.0,0.0,0.0,0.2481055493864731,0.034205262752974135,0.0,0.0,0.0,0.0,0.0,0.0,0.27168225926622447,0.0,0.0548128127762519,0.0022360679774997894
0.0,0.0,0.06633249580710793,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.028284271247461898,0.0,0.0,0.0,1.4043741191956889,0.0,0.5590169943749475,0.0075,0.028284271247461898,0.0,0.089489291724392,0.0,0.28991378028648446
0.0,0.0,0.0,0.0,0.0,0.014142135623730952,0.0,2.5187541563241145,0.0,1.2000000000000002,0.0,0.0,0.0,0.03304611103511962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583720228225721,0.0,1.4099999999999997,0.0
