1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
13.23733333333333,0.0,0.0,0.0,0.003903600291794132,0.35343852064933134,0.0,0.0,0.0029814239699997194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018257418583505537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04690415759823431,0.0,0.0,0.0
0.0,0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032256199834228222,0.0,0.0,0.0,0.0,0.0,0.0,0.0004389512813061472
0.0,0.0,0.0,4.6742857142857135,0.05857142857142856,0.02279211529192759,0.35402672305197613,0.024174688920761404,0.0949247822526567,0.0764946309974012,0.0,0.0,0.0,0.0,0.7212101272299548,0.05790660241435861,0.0,5.4262940816285905,0.0,0.0,0.0008451542547285166,0.0,0.0,0.0,0.0
0.0039036002917941324,0.0,0.0,0.058571428571428566,2.2228571428571424,0.026210932585716724,1.441304523741853,0.0,0.0,0.4171347846577034,0.0,0.0,0.0,2.848439840300217,0.0,0.0,0.0,0.00801783725737273,0.0,0.0,1.6581926477773496,0.0,0.0,0.0,0.0
0.35343852064933146,0.0,0.0,0.02279211529192759,0.026210932585716724,8.141818181818183,0.0,0.0,0.47349122419949813,0.0,0.0,0.0,0.10966892325208967,0.0,0.5274552975457646,0.0035533452725935075,0.0,1.3850939872569492,0.0,0.028722813232690148,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3540267230519761,1.4413045237418531,0.0,5.8999999999999995,0.0,0.0,1.0930939778648698,0.0,0.0,0.0,0.034020690871988585,0.004811252243246882,1.14394163711957,0.0,0.0062853936105470905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.024174688920761404,0.0,0.0,0.0,18.510909090909088,0.5933009865203838,0.0,0.0,0.0,0.0,0.0,0.1083205120618128,0.30352142020828204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00298142396999972,0.0,0.0,0.09492478225265669,0.0,0.4734912241994982,0.0,0.5933009865203838,5.931666666666668,0.0,0.0,0.0,0.026666666666666675,0.0,5.678333333333335,0.11090745224268281,0.0,0.43818649843121316,0.0,1.5125000000000006,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0764946309974012,0.4171347846577033,0.0,1.0930939778648696,0.0,0.0,5.288,0.0,0.0,0.0,0.41311822359545786,0.028298998804433588,0.005217491947499511,0.0,0.00894427190999916,0.08944271909999159,0.13784351030546682,0.0021213203435596424,0.0,0.036769552621700466,0.15428869044748547,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.185,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17749999999999996,0.22926513036220747,0.014999999999999998,0.018371173070873836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49805873147651974,0.0,0.0,0.1549193338482967
0.0,0.0,0.0,0.0,0.0,0.10966892325208966,0.0,0.0,0.026666666666666675,0.0,0.004082482904638631,0.0,1.7866666666666673,0.0,0.02833333333333334,0.0,0.004082482904638631,0.02449489742783179,0.07348469228349534,0.0,0.0,0.02245365597551247,1.236772681888902,0.0,0.010000000000000004
0.0,0.0,0.0,0.0,2.848439840300217,0.0,0.03402069087198859,0.0,0.0,0.4131182235954578,0.0,0.0,0.0,4.466666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7212101272299547,0.0,0.5274552975457645,0.004811252243246882,0.1083205120618128,5.678333333333335,0.028298998804433588,0.0,0.0,0.02833333333333334,0.0,7.938333333333336,0.20888704195400998,0.003061862178478973,0.9797958971132711,0.0,0.06000000000000001,0.0019364916731037089,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05790660241435862,0.0,0.0035533452725935075,1.1439416371195703,0.303521420208282,0.11090745224268281,0.005217491947499511,0.0,0.0,0.0,0.0,0.20888704195400998,15.394444444444444,0.0,0.0,0.0,0.0,0.0005270462766947299,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.0,0.0030618621784789728,0.0,6.904999999999999,0.013333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018257418583505537,0.0,0.0032256199834228222,5.42629408162859,0.00801783725737273,1.385093987256949,0.0062853936105470905,0.0,0.4381864984312131,0.008944271909999158,0.0,0.0,0.02449489742783179,0.0,0.9797958971132714,0.0,0.013333333333333334,11.371111111111114,0.0,0.05103103630798289,0.0,0.0,0.0,0.0,0.0013608276348795437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08944271909999159,0.0,0.0,0.07348469228349534,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.05999999999999999,0.17076299364909248,0.0,0.04898979485566357
0.0,0.0,0.0,0.0,0.0,0.028722813232690145,0.0,0.0,1.5125000000000002,0.13784351030546682,0.0,0.0,0.0,0.0,0.06000000000000002,0.0,0.0,0.0510310363079829,0.0,9.048333333333336,0.0,0.0,0.0,0.0020412414523193153,0.0
0.0,0.0,0.0,0.0008451542547285166,1.6581926477773492,0.0,0.0,0.0,0.0,0.002121320343559643,0.0,0.0,0.0,0.0,0.0019364916731037089,0.0005270462766947299,0.0,0.0,0.0,0.0,18.584999999999997,0.0,0.0,0.0,0.0
0.0,0.04690415759823429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17749999999999996,0.4980587314765197,0.022453655975512465,0.0,0.0,0.0,0.0,0.0,0.05999999999999999,0.0,0.0,2.6274999999999995,0.11542313459614584,0.7374999999999998,1.8656946874198543
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676955262170048,0.22926513036220744,0.0,1.236772681888902,0.0,0.0,0.0,0.0,0.0,0.17076299364909248,0.0,0.0,0.11542313459614585,1.944,0.018973665961010272,0.04131182235954579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15428869044748544,0.014999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0,0.7374999999999999,0.018973665961010272,0.8899999999999998,0.5797125724586855
0.0,0.0,0.0004389512813061472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01837117307087384,0.1549193338482967,0.010000000000000004,0.0,0.0,0.0,0.0,0.001360827634879544,0.04898979485566357,0.0,0.0,1.8656946874198541,0.041311822359545794,0.5797125724586856,1.5133333333333336
