1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024042351841717252,0.0,0.0,0.004327623331509105,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195235392680608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2828571428571425,0.00659828879073858,0.7823179843078061,0.0,0.597920639306832,0.23697163449568293,0.0,0.7048437854622553,1.611709163767281,0.0,0.0,0.003779644730092272,0.0,0.01314751470267833,0.0011952286093343937,0.0,0.07419408268023742,0.014342743312012723,0.0,0.008728715609439696,2.9550184647450393,0.3357142857142857,0.0
0.0,0.0,0.00659828879073858,19.359047619047622,0.0,0.0,0.0,0.0,0.0,0.1492959668386448,0.0,0.0,0.0,0.0,0.0,0.02760262237369417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.782317984307806,0.0,2.743333333333334,0.0,0.017407765595569787,0.0,0.0,0.0,0.49568891454217534,0.0,0.0,0.01837117307087384,0.0,0.0,0.0,0.0,0.06128258770283414,0.015491933384829671,0.0,2.0753584027825176,3.901925569273222,0.0,0.0
0.0,0.0,0.0,0.0,0.0,13.23733333333333,0.0,0.0,0.0,0.0029814239699997194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37967091013139254,0.0,0.0,0.013997354247354243,0.0,0.0
0.0,0.0,0.5979206393068319,0.0,0.017407765595569787,0.0,18.510909090909088,0.0,0.0,0.0,0.0009534625892455922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075440967059022,0.0,0.0
0.0,0.0,0.23697163449568293,0.0,0.0,0.0,0.0,16.716666666666672,0.0,0.08233007191021241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,0.0,0.24741232213221948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7048437854622555,0.1492959668386448,0.0,0.00298142396999972,0.0,0.0823300719102124,0.0,7.708333333333336,0.14394588103404235,0.0,0.0,0.0,0.0,0.39801172512042077,0.0,0.0,0.0,0.035601966237835805,0.0,0.0016666666666666672,0.0,0.3895189340712464,0.0
0.0,0.0,1.611709163767281,0.0,0.4956889145421754,0.0,0.0009534625892455923,0.0,0.0,0.14394588103404232,14.437000000000003,0.0,0.0,0.003354101966249685,0.0,0.0,0.0,0.0,1.5530663218291743,0.5628569978244918,0.0,0.014846436160461766,0.8074348958963261,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,2.7577164466275357,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799999999999998,0.0,0.15811388300841894,0.0,1.59208039997985,0.2531139400875951,0.0,0.0,0.039999999999999994,0.0,0.0,0.0,0.0
0.0,0.0,0.003779644730092272,0.0,0.01837117307087384,0.0,0.0,0.0,0.003779644730092272,0.0,0.003354101966249685,0.0,0.0,2.1750000000000003,0.0,0.0,0.03636619309193636,0.0,0.020207259421636904,0.07905694150420949,0.06363961030678927,0.0,0.053033008588991064,0.0,1.5761662348876784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15811388300841897,0.0,3.9999999999999996,0.0,0.13435028842544405,0.5938574464184707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.01314751470267833,0.02760262237369417,0.0,0.0,0.0,0.0,0.0,0.39801172512042077,0.0,0.0,0.0,0.0,0.0,7.534000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08366600265340755,0.0
0.0002404235184171725,0.04195235392680612,0.0011952286093343935,0.0,0.0,0.0,0.0,0.0,0.24741232213221948,0.0,0.0,0.0,1.59208039997985,0.036366193091936366,0.13435028842544403,0.0,2.972,0.7302967433402215,0.0,0.001,0.05813776741499453,0.000912870929175277,0.0,0.08127554543473878,0.08215838362577493
