1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.6399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6971663424828461,1.9940411229460642,0.7049999999999998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050142653642240714,0.0
0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60436716630647
0.0,0.0,0.0,5.273846153846154,0.0,0.27840466502764916,0.006445033866354895,0.4198318011522486,0.0,0.0,0.0,0.0,0.0,1.8681646503558411,0.0,0.02515883608132604,0.0,0.0,0.0,5.265491612667988,0.8646742383473319,0.0,0.0,0.0,0.13139781054258332
0.0,0.0,0.0,0.0,19.359047619047622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15790840679034457,0.02909571869813232,0.0,0.0027277236279499052,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2784046650276491,0.0,15.508571428571429,0.0,0.0009304842103984709,0.0,0.0,0.010801234497346435,0.0,0.0,0.005263613559678153,0.0,0.005773502691896258,0.22041381781152264,0.0,0.0,0.9688874326478063,0.4520128144373613,0.0,0.0,0.0,0.7005372088278975
0.0,0.0,0.0,0.006445033866354896,0.0,0.0,13.23733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031139957766460912,0.0,0.0,0.0,0.3697869984767233,0.0,0.0,0.0,0.007302967433402213
0.0,0.0,0.0,0.4198318011522487,0.0,0.0009304842103984708,0.0,18.510909090909088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5660479019241456,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08456961748772548,0.0,0.0016666666666666668,0.15674200316301803,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.0,0.009428090415820637,0.0030860669992418383,0.0,0.2193931022920578,0.0,0.0,0.0,0.0,0.0,0.0,0.028867513459481294,0.005773502691896258,0.4274202793949946,0.0
0.0,0.0,0.0,0.0,0.0,0.010801234497346435,0.0,0.0,0.0,0.0,6.904999999999999,0.0,0.0,0.0,0.0,0.0026726124191242435,0.0,0.0,0.0,0.002651650429449553,0.002132007163556104,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009428090415820637,0.0,1.3200000000000003,1.2394776165404366,0.0,0.032659863237109045,0.028368325730679017,0.0,0.0,0.0,0.0,0.0,0.08981462390204986,0.0,0.33605555096342826,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030860669992418387,0.0,1.2394776165404369,3.4342857142857137,0.0,0.0,0.02714285714285714,0.0,0.0,0.0,0.0,0.0,0.032071349029490916,0.0,0.07285714285714284,0.0
0.0,0.0,0.0,1.868164650355841,0.0,0.005263613559678152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.587272727272728,0.0,0.0,0.007272727272727274,0.0,0.15243851219426144,0.02412090756622109,0.0,0.0021320071635561044,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2193931022920578,0.0,0.032659863237109045,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999998,0.0,0.769712376707782,0.0
0.0,0.0,0.0,0.02515883608132604,0.0,0.005773502691896258,0.0,0.0,0.0,0.0,0.0026726124191242435,0.028368325730679014,0.02714285714285714,0.0,0.0,3.4771428571428564,0.0,0.0,0.03474396144861516,0.01795331246793829,0.06837634587578277,0.0,0.19242809417694554,0.054285714285714284,0.010690449676496974
0.6971663424828461,0.0,0.0,0.0,0.15790840679034457,0.22041381781152267,0.0031139957766460917,0.0,0.08456961748772547,0.0,0.0,0.0,0.0,0.007272727272727274,0.0,0.0,7.667272727272728,0.05226196639347902,0.9071690480931223,0.08065428467455174,0.034545454545454546,0.0021320071635561044,0.0,0.0,0.0021320071635561044
1.994041122946064,0.0,0.0,0.0,0.02909571869813232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052261966393479034,7.102222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.0,0.0,0.0,0.15243851219426144,0.0,0.03474396144861516,0.9071690480931223,0.0,5.312499999999999,0.0,0.0,0.16999999999999998,0.09999999999999999,0.0,0.0
0.0,0.0,0.0,5.265491612667987,0.0027277236279499052,0.9688874326478063,0.0,0.5660479019241457,0.156742003163018,0.0,0.002651650429449553,0.0,0.0,0.024120907566221095,0.0,0.01795331246793829,0.08065428467455178,0.0,0.0,8.825,0.3527682731559835,0.0,0.0,0.0,0.033587572106361006
