1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050142653642240714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003533489653720239,0.0,0.0,0.0,0.00028736106756903904,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.50666666666667,0.0,0.7878315190543339,0.6003057091552975,0.0024343224778007383,0.0,0.0,0.0,0.0,0.0,0.02138089935299395,0.0,0.6566584883867493,0.0,0.024494897427831785,0.0,0.0,0.0,0.0,3.548639880292167,0.0,0.0017149858514250887,0.0
0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07756717518813398,0.07361215932167729,0.0,0.0,0.0,0.0,0.0,0.0,7.801158379293651,0.0
0.0,0.0,0.7878315190543336,0.0,18.231304347826093,0.0442939783914149,0.0,0.0,0.13073186779067544,0.0,0.0,0.0,0.0,0.0,0.0026919095102908275,0.0,0.004213504858001923,0.0,0.0,0.0,0.0,0.0046156633137705095,0.0,0.0005057217374241737,0.0
0.0,0.0,0.6003057091552974,0.0,0.0442939783914149,14.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.636210662883399,0.0,0.25690789529842534,0.0,0.0,0.0,0.0,0.37264527368531053,0.0,0.0005423261445466405,0.0
0.0,0.0,0.0024343224778007383,0.0,0.0,0.0,13.23733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32266666666666655,0.0,0.0029814239699997194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8523153211196695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13073186779067547,0.0,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08233007191021241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.4274202793949946,0.028867513459481294,0.0,0.0,0.2193931022920578,0.0,0.014142135623730954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8699999999999966,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.923658880580975,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,5.1475,0.03474396144861516,0.0,0.0,0.31321252103537195,0.4643824304026442,0.09999999999999999,0.0,0.1725,0.0,0.34211840055746784,0.0,0.0,0.0
0.0,0.0,0.021380899352993952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03474396144861516,3.4771428571428564,0.0028571428571428567,0.07709610576293412,0.0,0.0,0.19242809417694554,0.054285714285714284,0.0,0.0026726124191242435,0.01314751470267833,0.0,0.0,0.06546536707079773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028571428571428567,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517110327885043
0.0,0.003533489653720239,0.6566584883867491,0.0,0.002691909510290827,1.6362106628833994,0.3226666666666666,0.0,0.0,0.0,0.0,0.0,0.0770961057629341,0.0,8.687999999999999,0.0,0.02981423969999719,0.0,0.000975900072948533,0.0,0.014605934866804424,0.4629535613860206,0.0,0.0,0.0
0.0,0.0,0.0,0.07756717518813398,0.0,0.0,0.0,3.8523153211196686,0.0,0.0,0.0,0.31321252103537195,0.0,0.0,0.0,3.3200000000000003,0.5232590180780453,0.0,0.0,0.0,0.0,0.0,0.0,0.001980295085953349,0.0
0.0,0.0,0.02449489742783179,0.07361215932167729,0.004213504858001924,0.2569078952984254,0.00298142396999972,0.0,0.0823300719102124,0.0,0.0,0.4643824304026442,0.0,0.0,0.0298142396999972,0.5232590180780452,8.050000000000002,0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,0.13232646794064695,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.09999999999999999,0.19242809417694554,0.0,0.0,0.0,0.0,0.9999999999999998,0.09086882225022427,0.0,0.0,0.0,0.0,0.0,0.0
0.05014265364224064,0.00028736106756903904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42742027939499466,0.0,0.0,0.05428571428571427,0.0,0.0009759000729485331,0.0,0.0,0.09086882225022427,4.085714285714285,1.0343010062010822,0.0,0.0,0.7697123767077821,0.0,0.44734667498378444
