1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04690415759823431,0.0,0.0
0.0,171.64208092485575,0.0,0.003319135580186501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026880166528523515,0.0,0.0
0.0,0.0,4.652,0.003834824944236852,0.0006900655593423542,0.19826469400498134,0.03508232077228118,0.0,5.345745972266171,0.0,0.0,0.0033806170189140663,0.0,0.0,0.0,0.003651483716701108,2.9570405967637803,0.00639009650422694,0.0,0.0,0.0,0.49976119297120297,0.0,0.0,0.0
0.0,0.003319135580186501,0.0038348249442368525,11.691764705882354,0.0,0.0,0.022198202201878316,0.0,0.0,0.0,0.0,0.001296407447104329,0.0,0.013719886811400708,0.0,0.02240448134444816,0.8759465468515625,0.02030406121840615,1.1560864793398538,0.0,0.0,5.209269523703706,0.0008574929257125442,0.0,0.0
0.0,0.0,0.0006900655593423543,0.0,19.359047619047622,0.0,0.0,0.02631806779839076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009304842103984709,0.15118578920369094,0.0,0.0,0.0,0.0015430334996209192,0.0,0.0,0.0
0.0,0.0,0.19826469400498137,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08233007191021241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03508232077228118,0.022198202201878313,0.0,0.0,9.56923076923077,0.0,0.0,0.0,0.13924245594811066,0.0,0.0,0.0,0.0,0.0,0.8668639725199951,0.008006407690254359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02631806779839076,0.0,0.0,7.465454545454545,0.0,0.0,0.23132277724583733,0.0,0.0,0.0,0.0,0.0,0.0,0.38645239622164923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.345745972266172,0.0,0.0,0.0,0.0,0.0,15.536470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006859943405700353,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.0072168783648703235,0.0,0.005773502691896258,0.0,0.0,0.0,0.0,0.0,0.0,0.2193931022920578,0.005773502691896258,0.0,0.3391932831489051,0.0,0.20820662813657018
