1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60436716630647,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054160256030906434,0.0
0.0,0.0,4.608,0.015000000000000001,0.0,0.19826469400498134,0.001348399724926484,0.003265986323710904,0.1575838401190511,2.748712839262638,0.0,0.0,0.0,0.0,0.0,0.0,0.22628096898121355,0.0,5.350347762199255,0.02757817172249741,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.015000000000000001,5.288,0.0,0.00149071198499986,0.07618458445834635,0.0,0.12329098372008662,0.015506596836654566,0.43500000000000005,0.0,0.0,0.0,0.0,0.036769552621700466,1.0568549132649703,0.07302967433402217,0.0,0.0223606797749979,0.0,0.0,0.0,0.0,0.15428869044748547
0.0,0.0,0.0,0.0,7.191111111111111,0.0,0.01989873352652364,0.396765627244804,0.0017213259316477406,1.3495605345310135,0.0,0.0,0.0,0.002357022603955158,0.0,0.0,0.01664100588675687,0.0,0.0,0.45097699155675375,0.0,1.117228714274745,0.0,0.0,0.0
0.0,0.0,0.19826469400498137,0.0014907119849998601,0.0,16.716666666666672,0.0010050378152592122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07648529270389179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001348399724926484,0.07618458445834635,0.019898733526523636,0.001005037815259212,18.66454545454545,0.0022019275302527204,0.0,0.0009090909090909089,0.051239189547206396,0.0,0.0,0.0,0.0,0.0,0.37489205905707845,0.0,0.0,0.0,0.0,0.0015075567228888178,0.0,0.0,0.0
0.0,0.0,0.003265986323710904,0.0,0.39676562724480413,0.0,0.0022019275302527204,13.23733333333333,0.0,0.010459155768700424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007302967433402213,0.0,0.0,0.0
0.0,0.0,0.1575838401190511,0.12329098372008661,0.0017213259316477404,0.0,0.0,0.0,9.638666666666664,1.0943579825356022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042600643361512924,0.0,0.0036514837167011065,0.0,0.0,0.0018257418583505533
0.0,0.0,2.748712839262638,0.015506596836654566,1.349560534531014,0.0,0.0009090909090909089,0.010459155768700424,1.0943579825356022,10.7,0.0,0.0,0.0,0.0037688918072220443,0.0,0.22597063365120537,0.29329094841058495,0.10955142697160614,0.0,0.7005113572356708,0.0012309149097933273,0.28191310718020895,0.002132007163556104,0.0017407765595569783,0.0
