1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
10.380999999999998,0.0,0.0,2.0923001696697354,0.0,0.0,0.14019430960079815,0.002439750182371333,0.002309401076758503,1.2915325521771928,0.03708099243547831,0.5476133532113554,0.0,0.0,0.038013155617496415,0.029692872320923536,0.0,0.0,0.0,0.0,0.0,0.022135943621178655,0.0,1.460922409203954,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60436716630647,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050142653642240714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.092300169669735,0.0,0.0,13.7975,0.0,0.0,0.0,0.0,0.0,0.40319040167146836,0.1680198851867892,1.1452982200372586,0.0021650635094610966,0.0,0.042866070498705625,0.011785113019775797,0.0,0.0,0.0,0.0,0.0,0.6307551690896661,0.0,0.00044543540318737405,0.0
0.0,0.0,0.0,0.0,2.9299999999999997,0.0,0.0,0.04364357804719848,0.0,0.0,0.07839294959021854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6964925460302416,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364357804719848,0.0,0.0,0.4517110327885043,0.0,0.0,0.0,0.0,0.0,0.0
0.14019430960079815,0.0,0.0,0.0,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.08599095559676288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002439750182371333,0.0,0.0,0.0,0.04364357804719848,0.0,0.0,19.359047619047622,0.0,0.0,0.15593455170546527,0.0,0.0,0.0,0.0021821789023599237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023094010767585028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.23733333333333,0.0,0.0031139957766460912,0.34373513953892776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007302967433402213,0.0,0.0,0.0
1.2915325521771925,0.0,0.0,0.4031904016714684,0.0,0.0,0.0,0.0,0.0,8.898666666666665,0.0,0.11457837984630927,0.0,0.0,0.7358668357794091,0.005962847939999439,0.0,0.0,0.0,0.0,0.0,0.0036514837167011065,0.0,0.000563436169819011,0.0
0.03708099243547832,0.0,0.0,0.1680198851867892,0.07839294959021854,0.0,0.08599095559676288,0.15593455170546525,0.0031139957766460917,0.0,7.86,0.031777196380269455,0.0,0.0,0.7226221891713736,0.0,0.0,0.0,0.0,0.0,0.0,0.0021320071635561044,0.3954432003149437,0.0,0.0
0.5476133532113554,0.0,0.0,1.145298220037259,0.0,0.0,0.0,0.0,0.3437351395389278,0.11457837984630925,0.03177719638026945,8.510769230769231,0.01568929081105472,0.0,0.0009245003270420486,0.11689355227771363,0.0,0.0,0.0,0.0,0.0,1.30024997596616,0.0,0.0,0.0
0.0,0.0,0.0,0.0021650635094610966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015689290811054725,6.904999999999999,0.0,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.24509473387126984,0.0,0.5938574464184707,0.0,0.0,0.0,0.0,0.0
0.03801315561749643,0.0,0.0,0.04286607049870564,0.0,0.0,0.0,0.0021821789023599237,0.0,0.735866835779409,0.7226221891713734,0.0009245003270420485,0.0,0.0,5.115555555555556,0.0,0.043333333333333335,0.0,0.0,0.0,0.16499158227686103,0.0,0.3300889730947251,0.0,0.09428090415820632
0.029692872320923533,0.0,0.0,0.011785113019775795,0.0,0.004364357804719848,0.0,0.0,0.0,0.00596284793999944,0.0,0.11689355227771363,0.004082482904638631,0.0,0.0,1.7866666666666673,1.3798671433632057,0.021821789023599242,0.016666666666666673,0.0,0.0,0.016329931618554522,0.0,0.0,0.07348469228349534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,1.3798671433632057,2.3550000000000004,0.052915026221291815,0.07216878364870324,0.0,0.0,0.0,0.0,0.0,0.19091883092036782
0.0,0.0,0.05014265364224064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24509473387126982,0.0,0.021821789023599242,0.0529150262212918,4.085714285714285,0.44734667498378444,0.9165151389911682,1.0343010062010822,0.005345224838248487,0.0,0.0,0.09086882225022427
0.0,0.0,0.0,0.0,0.0,0.4517110327885042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666673,0.07216878364870323,0.4473466749837844,1.006666666666667,0.04666666666666668,0.13880441875771343,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938574464184706,0.0,0.0,0.0,0.9165151389911681,0.04666666666666668,1.1733333333333336,0.11430952132988166,0.0,0.0,0.0,0.008164965809277261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16499158227686106,0.0,0.0,1.034301006201082,0.13880441875771343,0.11430952132988165,0.8899999999999998,0.0,0.0,0.0,0.0
