1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037955767474402626,0.00025342864042323515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044221663871405345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.07304347826087,0.0,0.0009567297464698797,0.0021535276082326623,0.0,0.0,0.0,0.0,0.0,0.1723378497259396,0.0,0.0,0.010409668775392325,0.0,0.0,0.0,1.0883131789368217,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,18.66454545454545,0.002445579940222592,0.0022019275302527204,0.06299678596025605,0.0,0.42407171348937933,0.0,0.0,0.0,0.06467088396120182,0.0,0.017148059483683392,0.0,0.0,0.0,0.003102526139970114,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0009567297464698797,0.002445579940222592,14.789473684210526,0.0,0.0,0.0,0.1944276350294831,0.0,0.0,1.0505061436730092,0.046647865887014237,0.0,1.138949725726642,0.0,0.0,0.0,0.6804954032233057,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002153527608232662,0.0022019275302527204,0.0,13.23733333333333,0.0,0.0,0.0,0.0,0.0,0.0035805743701971646,0.0,0.0,0.3430190246648883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06299678596025604,0.0,0.0,7.465454545454545,0.0,0.2631556746317835,0.0,0.0,0.0,0.30151134457776363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05756419341601481,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26079548637636674,0.0,0.0,0.0,0.005345224838248487,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.42407171348937944,0.1944276350294831,0.0,0.2631556746317835,0.0,6.572,0.0,1.1082644088844502,0.0,0.9803060746521974,0.0,0.008770580193070294,0.0,0.0,0.0,0.04985272427507908,0.0,0.0,0.0022360679774997894,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.4844813951249545,0.0,0.0,0.0,0.0,0.15811388300841897,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1082644088844504,0.0,16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1723378497259396,0.0,1.050506143673009,0.003580574370197164,0.0,0.0,0.0,0.0,0.0,4.875384615384616,0.21725757685488145,0.0029417420270727605,1.113846153846154,0.0,2.2243477868631687,0.0,4.1100307713174695,0.0,0.0,0.0,0.037442263245202966,0.0,0.0
0.0,0.0,0.0,0.06467088396120182,0.04664786588701422,0.0,0.30151134457776363,0.0,0.9803060746521975,0.0,0.0,0.2172575768548814,4.579999999999999,0.0,0.0009245003270420485,0.0,0.6899999999999998,0.0,0.04203950833963105,0.0,0.0,1.1855823697894445,0.0,0.15320646925708525,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029417420270727605,0.0,6.904999999999999,0.015689290811054725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372,0.0,0.0
