1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.17999999999999997,0.0,7.60436716630647,0.2893484059054068,0.0,0.0,0.0,0.0020412414523193153,0.005345224838248487,0.0,0.324442842261525,0.0,0.0,0.0,0.0,0.0036514837167011065,0.0,0.0,0.2325510696599781,0.0,0.011547005383792516,0.0,0.0,1.0236171673351115,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.050142653642240714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.60436716630647,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28934840590540667,0.0,0.0,10.494,0.0,0.0,0.0009759000729485333,0.014846436160461768,0.0,0.0,0.40833938412989124,0.0,0.0,0.0023717082451262844,0.0,1.0975428617294785,0.0,0.0,1.017526658127442,0.0,0.04838215924628968,0.0,0.0,1.187569942538566,2.944392636860784
0.0,0.0,0.0,0.0,15.536470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006135719910778964,0.0,0.0,0.0,0.0,0.0,5.345745972266172
0.0,0.0,0.0,0.0,0.0,16.716666666666672,0.0,0.07212386464861582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011180339887498949,0.0,0.0,0.0,0.0,0.0,0.19826469400498137
0.0,0.0,0.0,0.0009759000729485333,0.0,0.0,19.359047619047622,0.15118578920369094,0.0,0.0,0.0,0.0,0.02760262237369417,0.0,0.0,0.0,0.0,0.0,0.0013801311186847087,0.0,0.0,0.0,0.0,0.0,0.0006900655593423543
0.0020412414523193153,0.0,0.0,0.014846436160461766,0.0,0.07212386464861581,0.1511857892036909,7.208333333333335,0.0,0.0,0.01324532357065044,0.0,0.4080533053413488,0.0,0.6104688544243861,0.0074535599249993,0.0,0.0,1.0424986011181663,0.10680979980008079,0.0,0.0,0.0020412414523193153,0.02119251771304069,0.00639009650422694
0.005345224838248487,0.05014265364224064,0.0,0.0,0.0,0.0,0.0,0.0,4.085714285714285,0.3360555509634283,0.0,0.42742027939499466,0.0,0.0,0.0,0.0,0.1363032333753364,0.0,0.0,0.07937253933193772,0.04629100498862758,0.7697123767077821,1.0343010062010822,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33605555096342826,1.3200000000000003,0.0,0.009428090415820637,0.0,0.0,0.0,0.0,0.23678400846904057,1.316814337710522,0.0,0.005773502691896259,0.025927248643506755,0.032659863237109045,0.08981462390204986,0.0,0.0
0.32444284226152503,0.0,0.0,0.40833938412989124,0.0,0.0,0.0,0.01324532357065044,0.0,0.0,11.378947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016858544608470492,0.0,0.0,1.0699999999999998,0.0029019050004400466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4274202793949946,0.009428090415820637,0.0,4.100000000000001,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,0.004082482904638631,0.0,0.2193931022920578,0.028867513459481294,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02760262237369417,0.4080533053413488,0.0,0.0,0.0,0.0,7.534000000000001,0.0,0.08004165582161998,0.0,0.0,0.0,0.0,0.012649110640673518,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002371708245126284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.002886751345948129,0.0,0.0,0.012977713690461003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6104688544243863,0.0,0.0,0.0,0.0,0.08004165582161997,0.0,4.950000000000001,0.13176156917368245,0.0,0.0,0.0,0.8838575488542635,0.0,0.0,0.1818653347947321,0.0,0.0
0.0036514837167011065,0.0,0.0,1.0975428617294782,0.0,0.0,0.0,0.007453559924999299,0.0,0.0,0.0,0.0,0.0,0.0,0.13176156917368248,9.638666666666664,0.0,0.0,0.013063945294843617,0.020655911179772887,0.0021081851067789193,0.0,0.0018257418583505533,0.04264911919865465,0.2139221042030642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13630323337533642,0.23678400846904057,0.0,0.005773502691896258,0.0,0.0,0.0,0.0,0.9699999999999999,0.3320391543176798,0.0,0.017677669529663688,0.04041451884327381,0.0,0.05999999999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3168143377105221,0.0,0.0,0.0,0.0,0.0,0.0,0.3320391543176797,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23255106965997813,0.0,0.0,1.0175266581274418,0.006135719910778963,0.011180339887498949,0.0013801311186847085,1.0424986011181663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013063945294843615,0.0,0.0,4.676,0.0,0.0,0.0,0.0,4.95935564575204,0.44700000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10680979980008079,0.07937253933193772,0.005773502691896259,0.0,0.004082482904638631,0.012649110640673518,0.0,0.8838575488542636,0.020655911179772887,0.017677669529663688,0.0,0.0,1.08,0.5266402946983834,0.0,0.017677669529663688,0.0,0.0
0.011547005383792516,0.0,0.0,0.04838215924628967,0.0,0.0,0.0,0.0,0.04629100498862758,0.02592724864350675,0.016858544608470492,0.0,0.0,0.002886751345948129,0.0,0.0021081851067789197,0.0404145188432738,0.0,0.0,0.5266402946983835,3.270000000000001,0.0,0.0,0.03278050340535929,0.0025819888974716117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769712376707782,0.032659863237109045,0.0,0.2193931022920578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.08999999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,1.034301006201082,0.08981462390204988,0.0,0.02886751345948129,0.0,0.0,0.18186533479473213,0.0018257418583505533,0.05999999999999999,0.0,0.0,0.017677669529663688,0.0,0.08999999999999998,0.8899999999999998,0.0,0.0
1.0236171673351115,0.0,0.0,1.1875699425385657,0.0,0.0,0.0,0.0211925177130407,0.0,0.0,1.0699999999999998,0.0,0.0,0.012977713690461,0.0,0.04264911919865465,0.0,0.0,4.95935564575204,0.0,0.03278050340535929,0.0,0.0,9.844210526315788,0.0036273812505500584
0.0,0.0,0.0,2.9443926368607842,5.345745972266171,0.19826469400498134,0.0006900655593423542,0.00639009650422694,0.0,0.0,0.0029019050004400466,0.0,0.0,0.0,0.0,0.2139221042030642,0.0,0.0,0.44700000000000006,0.0,0.0025819888974716117,0.0,0.0,0.003627381250550058,4.652
