1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
16.000000000000004,0.0,0.0,0.1289590430431643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1682132605916706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036575092714873176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003103854276221005,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054160256030906434,0.0,0.0,0.0
0.12895904304316425,0.0,0.0,18.231304347826093,0.00044455422447438705,0.0442939783914149,0.0,0.0,0.0,0.0027863910628767646,0.0,0.0,0.0,0.0,0.0,0.6852615072607927,0.0,0.0076455285154260755,0.0,0.0,0.0,0.0,0.0,0.004865336327998411,0.0
0.0,0.0,0.0,0.000444554224474387,18.66454545454545,0.0033371190623595723,0.0024618298195866546,0.10093502260305284,0.0,0.015384677822051121,0.0,0.0,0.0,0.0,0.00236524958395633,0.0013055824196677337,0.0,0.4057920301301785,0.0,0.0,0.0,0.0,0.0525895100343839,0.06467088396120182,0.0
0.0,0.0,0.0,0.0442939783914149,0.0033371190623595727,14.656,0.0,0.04002082791080998,0.0,1.6936389394268356,0.0,0.0,0.0,0.0012403473458920847,0.0,0.7595086130738304,0.0,0.2131718138549799,0.0,0.0,0.0,0.0,0.0,0.055901699437494734,0.0
0.0,0.0,0.0,0.0,0.002461829819586655,0.0,0.7200000000000002,0.0,0.0,1.5615499016163703,0.014433756729740647,0.0,0.0,0.0,4.000001282051078,0.009428090415820637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10093502260305284,0.040020827910809985,0.0,0.7666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689711787828305,0.0,0.0,0.0,0.0,1.628127759114745,0.8371578903249575,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24041630560342622,0.028867513459481294,0.005773502691896258,0.41833333333333345,0.0,0.0,0.014142135623730954
0.0,0.0036575092714873176,0.0,0.0027863910628767646,0.015384677822051124,1.6936389394268359,1.5615499016163705,0.0,0.0,7.894285714285715,0.09888665950759704,0.015118578920369087,0.0,0.0578174466995659,0.286122236231185,0.8532319508227305,0.0,0.008908708063747479,0.0,0.0,0.0,0.001091089451179962,0.0,0.000890870806374748,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.014433756729740647,0.0,0.0,0.09888665950759704,2.1750000000000003,0.0035355339059327372,0.003779644730092272,0.0,0.0,0.03572172541558801,1.5761662348876784,0.0,0.0,0.0,0.06363961030678927,0.028577380332470415,0.0,0.0,0.025980762113533167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01511857892036909,0.0035355339059327372,6.904999999999999,0.0,0.0,0.0,0.0021650635094610966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517110327885043
0.0,0.0,0.0,0.0,0.0,0.0012403473458920847,0.0,0.0,0.0,0.05781744669956589,0.0,0.0,0.0,9.56923076923077,0.0,0.8259960964084828,0.0,0.0,0.0,0.00196116135138184,0.0,0.0,0.0,0.13959954938334931,0.0
0.0,0.0,0.0,0.0,0.0023652495839563306,0.0,4.000001282051078,0.0,0.0,0.2861222362311851,0.0,0.0,0.0,0.0,11.381538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.6852615072607926,0.001305582419667734,0.7595086130738304,0.009428090415820637,0.0,0.0,0.8532319508227303,0.03572172541558801,0.0021650635094610966,0.0,0.8259960964084828,0.0,13.294166666666673,0.0,0.003402069087198859,0.0,0.0,0.0,0.0,0.0,0.021092828340632926,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5761662348876786,0.0,0.0,0.0,0.0,0.0,1.5733333333333337,0.0,0.0,0.0,0.22045407685048604,0.05656854249492382,0.0,0.050037023329767574,0.07000000000000002
1.1682132605916702,0.0,0.0,0.007645528515426075,0.4057920301301786,0.21317181385497994,0.0,1.689711787828305,0.0,0.00890870806374748,0.0,0.0,0.0,0.0,0.0,0.003402069087198859,0.0,5.811111111111111,0.0,0.0,0.0,0.0,0.019999999999999997,0.9144444444444443,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24041630560342625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800000000000002,0.24903145718295647,0.016329931618554522,1.5132085117392122,0.0,0.0,0.10000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02886751345948129,0.0,0.0,0.0,0.0,0.00196116135138184,0.0,0.0,0.0,0.0,0.24903145718295647,0.8899999999999998,0.0,0.9930424630061564,0.0,0.1626345596729059,0.13880441875771343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.06363961030678927,0.0,0.0,0.0,0.0,0.0,0.22045407685048604,0.0,0.016329931618554522,0.0,0.9999999999999998,0.08660254037844387,0.0,0.09428090415820634,0.0
0.0,0.0003103854276221005,0.05416025603090638,0.0,0.0,0.0,0.0,0.0,0.4183333333333335,0.001091089451179962,0.028577380332470415,0.0,0.0,0.0,0.0,0.0,0.056568542494923824,0.0,1.5132085117392122,0.9930424630061563,0.08660254037844388,3.4800000000000013,0.0,0.0,0.4313351365237941
0.0,0.0,0.0,0.0,0.052589510034383904,0.0,0.0,1.6281277591147447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,7.102222222222221,0.0,0.0
