1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050142653642240714,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004126226946940308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007602859212697056,0.0
0.0,0.0,19.359047619047622,0.0,0.02760262237369417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002916059217599022,0.1452546078405126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,14.734285714285717,0.0,1.2945816923785682,0.00047619047619047624,0.0,0.0,0.5757077330897978,0.14675153118370488,0.0,0.013115784746777813,0.9675484483993556,0.20275122344404883,0.0,0.0,0.0,0.0,0.010079052613579395,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02760262237369417,0.0,7.534000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.08366600265340755,0.0,0.0,0.3920449346302421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2945816923785682,0.0,5.26,0.2560112463189035,0.0,0.0,1.8489310841256779,1.2120199287521256,0.0,0.0,5.0857115616118165,0.0007692307692307693,0.0,0.0,0.0,0.0,0.06725382459813661,0.0029649972666444054,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00047619047619047624,0.0,0.2560112463189035,17.963809523809523,0.0,0.0,0.0,0.000545544725589981,0.0,0.0,1.499437649689417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.16756424970075742,0.07910017450573424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364357804719848,0.0,0.4517110327885043,0.0,0.0,0.0
0.0,0.004126226946940308,0.0,0.5757077330897981,0.0,1.8489310841256776,0.0,0.0,0.0,7.205454545454545,0.0030151134457776364,0.0,0.0021320071635561044,0.006446583712203044,0.03595840643030492,0.0,0.0,0.0,0.0,0.08703882797784893,0.9468419827298218,0.0,0.0,0.0030151134457776364,0.0
0.0,0.0,0.0,0.14675153118370485,0.0,1.2120199287521258,0.000545544725589981,0.0,0.0,0.0030151134457776364,9.41125,0.1332324767357526,0.0,0.7643671518695339,0.006933752452815365,0.0,0.0,0.0,0.0,0.005773502691896259,0.0,0.0,0.000944911182523068,0.0,0.0
