1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037955767474402626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003103854276221005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2828571428571425,0.00659828879073858,3.1634822334367305,0.0,0.23697163449568293,0.597920639306832,0.051282259406837075,0.3247224089235956,0.04717281765248633,0.14151845295745896,1.6487137843959276,0.0,0.0028571428571428567,0.0,0.4563832975533989,0.0,0.0,0.0,0.0,0.0,0.5277174568703543,0.0,0.0026726124191242435
0.0,0.0,0.00659828879073858,19.359047619047622,0.0,0.0,0.0,0.0,0.02631806779839076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2312883172888024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.16348223343673,0.0,10.861111111111114,0.0024343224778007383,0.0,0.5175944748584942,0.0,0.028333333333333332,1.0276485481240845,0.6746395048753532,1.228156210246757,0.0,0.024944382578492942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0024343224778007383,13.23733333333333,0.0,0.0,0.0,0.0,0.0,0.3465995990350854,0.0,0.0,0.0,0.0,0.0046188021535170055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.23697163449568293,0.0,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05797509043642029,0.0,0.0,0.0,0.0,0.0,0.06350852961085884,0.0,0.0
0.0,0.0,0.5979206393068319,0.0,0.5175944748584942,0.0,0.0,18.510909090909088,0.0,0.0,0.0,0.0,0.0009090909090909089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05128225940683708,0.02631806779839076,0.0,0.0,0.0,0.0,7.465454545454545,0.23132277724583733,0.0,0.0,0.0,0.0,0.0,0.0,0.2400151510369142,0.0,0.0,0.0,0.0,0.0,0.27203219506432536,0.0,0.0
0.0,0.0,0.32472240892359555,0.0,0.028333333333333335,0.0,0.0,0.0,0.23132277724583727,5.1475,0.8060373154179364,0.0,0.0,0.0,0.03474396144861516,0.0,0.0,0.09999999999999999,0.0,0.0,0.0,0.0,0.3059956426705017,0.0,0.1725
0.0,0.0,0.04717281765248633,0.0,1.0276485481240845,0.0,0.0,0.0,0.0,0.8060373154179364,9.021538461538464,0.06,0.13186266430556542,0.0,0.0010482848367219183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
