1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037955767474402626,0.0,0.0,0.00022923483038557268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646862
0.0,0.0,10.680000000000003,0.0005143444998736398,2.9533493227558134,0.0,2.5045239068533562,0.0,0.0,0.0,0.9233215502657703,0.0,0.009805806756909202,0.7086329682993051,0.05166666666666667,0.0025,0.022741409744598446,0.6899035761934014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0005143444998736398,19.359047619047622,0.0,0.0,0.003903600291794133,0.02760262237369417,0.0,0.0,0.0,0.0,0.1452546078405126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.9533493227558134,0.0,4.384444444444444,0.0034426518632954812,1.3386593625298742,0.0,0.0,0.0,0.038490017945975064,0.0,0.0,0.11001553891800378,0.0,0.0,0.002010075630518424,0.0037267799624996494,0.0,0.0,0.0,5.326890777881326,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.003442651863295481,13.23733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.002864459496157731,0.3465995990350854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5045239068533562,0.0039036002917941333,1.338659362529874,0.0,1.936,0.0,0.2803886192015963,0.0,0.0,0.0,0.1934941859591652,0.11163126113028762,0.0,0.0,0.0013483997249264844,1.627,0.0,0.0,0.0,0.42192974045728626,0.0,0.0,0.0
0.0,0.0,0.0,0.02760262237369417,0.0,0.0,0.0,7.534000000000001,0.0,0.0,0.0,0.0,0.3920449346302421,0.0,0.07826237921249264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2803886192015963,0.0,16.716666666666672,0.0,0.0,0.0,0.07910017450573424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.06741998624632423,0.0,0.0645497224367903,0.0,0.15811388300841897,0.0,0.0,0.0,0.7905694150420948
