1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
18.231304347826093,0.0,0.0,0.0006950480468569159,0.0103209369308428,0.0,0.13073186779067544,0.0,0.00045501575519329014,0.0,0.0,0.0,0.046689952782384095,0.0,0.0030096463271442305,0.0,0.0,0.0,0.7321203501060038,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024042351841717252,0.0,0.0,0.0,0.003950561531755325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195235392680608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0006950480468569159,0.0,0.0,2.393333333333333,0.002357022603955158,0.008944271909999158,0.0,0.0,0.0,0.022377237111420624,0.0,0.0,4.198642931845457,0.0,1.5376762169417035,1.2672838408712288,0.0,0.0,2.254918199105255,0.03464101615137755,0.0,0.0,0.022391714737574,0.009045340337332909,0.0
0.0103209369308428,0.0,0.0,0.002357022603955158,0.35999999999999993,0.1359779393872403,0.0,0.0,0.004629100498862757,0.0,0.0,0.0,0.12499999999999997,0.0,0.0,0.05715476066494083,1.916802893709558,0.3606244584051392,0.04783403848824849,0.0,0.0,0.0,0.0,1.1832639757736376,0.06639528095680697
0.0,0.0,0.0,0.008944271909999158,0.1359779393872403,2.4799999999999995,0.0021081851067789197,0.0,0.23811961779944207,0.004618802153517006,0.0,0.0,0.00632455532033676,0.0,0.029692872320923533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0706293815916283,3.3648422449400712
0.13073186779067547,0.0,0.0,0.0,0.0,0.0021081851067789197,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08456961748772547,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3168143377105221,0.3320391543176797,0.0,0.0,0.0
0.00045501575519329014,0.0,0.0,0.0,0.004629100498862757,0.23811961779944207,0.0,0.0,19.359047619047622,0.0,0.0,0.0,0.0005143444998736398,0.0,0.0,0.0,0.0,0.0,0.0014285714285714288,0.0,0.0,0.0,0.0,0.021712405933672376,0.0
0.0,0.0,0.0,0.022377237111420624,0.0,0.0046188021535170055,0.0,0.0,0.0,13.23733333333333,0.0,0.0,0.0,0.0,0.3413730445649678,0.0,0.0,0.0,0.002253744679276044,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0002404235184171725,0.04195235392680612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.114000000000001,0.46217601264741853,0.0,0.03651483716701107,0.000912870929175277,0.0,0.32920358442763054,0.06640783086353597,0.0,0.01825741858350554,0.3176790833529964,0.127455874717488,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621760126474185,4.100000000000001,0.0,0.0,0.0,0.0,0.008333333333333337,0.004082482904638631,0.0,0.0,0.009428090415820637,0.005773502691896258,0.0,0.0,0.0
0.0466899527823841,0.0,0.0,4.1986429318454555,0.125,0.00632455532033676,0.0,0.0,0.0005143444998736398,0.0,0.0,0.0,12.982222222222225,0.0,0.289175872411903,0.0,0.0,0.0,0.5385186913677009,0.0,0.0,0.0,0.0,0.22528209028242838,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03651483716701107,0.0,0.0,1.8533333333333337,0.0,0.0,0.0,0.5686900151517814,0.0,1.4500000000000004,0.016666666666666673,0.0530722777603022,0.0,0.0,0.0
