1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
175.00000000000017,0.0,0.0,0.050142653642240714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.00028736106756903904,0.002986343814880853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2228571428571424,0.0,0.023094010767585032,0.009799578870122228,0.0,2.868571428571428,0.04183300132670378,0.0,0.0,0.0,1.6581926477773496,0.13480732870662435,0.0,0.0,1.545874694607739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05014265364224064,0.00028736106756903904,0.0,2.4628571428571426,0.0008247860988423226,0.0,0.13999999999999999,0.0,0.0,0.09714285714285713,0.0009759000729485331,0.0,0.0,0.001259881576697424,0.29780546542683745,0.0,0.0,0.05291502622129181,0.0,0.05345224838248487,0.2645886294933001,0.024003967925959165,0.0,1.4910698460214014,1.5798914971785698
0.0,0.002986343814880853,0.023094010767585032,0.0008247860988423226,14.960952380952383,0.0,0.0,0.0,0.7314694929028956,0.0,0.04056740422696879,0.0,0.0,1.5100678004330672,0.0,0.010801234497346435,0.14256902162084836,0.0,0.00043643578047198483,0.0,0.0,0.013858697343671669,0.6462217274344801,0.0,0.0
0.0,0.0,0.009799578870122228,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2089893375506907,0.0,0.0,0.08642416214502248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13999999999999999,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913147536845425,0.004364357804719848,0.0,0.0,0.0
0.0,0.0,2.8685714285714283,0.0,0.0,0.0,0.0,4.468571428571428,0.0,0.30999999999999994,0.0,0.0,0.0,0.056694670951384085,0.0,0.0,0.37166506512574005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04183300132670377,0.0,0.7314694929028958,0.0,0.0,0.0,6.97,0.0,0.001632993161855452,0.9930562493060071,0.0,0.0,0.0,0.0022360679774997894,0.007378647873726218,0.0,0.0,0.0,0.0,0.0839841254841255,1.4357584591222778,0.0,0.0
0.0,0.0,0.0,0.09714285714285713,0.0,0.0,0.0,0.30999999999999994,0.0,5.479999999999999,0.13760191028574315,0.0,0.0,0.2960721705238946,0.0,0.0,0.264575131106459,0.04913538149119953,0.0,0.10690449676496974,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.000975900072948533,0.0405674042269688,0.0,0.0,0.0,0.001632993161855452,0.13760191028574317,9.638666666666664,0.0,0.0,0.18590320061795598,0.0,0.0,0.0017213259316477404,0.0,0.09140240697049504,0.0,0.0,0.0029814239699997194,1.123446378206758,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930562493060072,0.0,0.0,12.807142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0021380899352993954,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6581926477773492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.584999999999997,0.00596284793999944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.13480732870662437,0.001259881576697424,1.510067800433067,0.20898933755069077,0.0,0.056694670951384085,0.0,0.2960721705238947,0.18590320061795598,0.0,0.00596284793999944,3.2177777777777776,0.0,0.0,0.561111111111111,0.0,1.0526666666666669,0.0,0.0,0.0076980035891950115,3.861975602661875,0.0,0.0
0.0,0.0,0.0,0.29780546542683745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.0,0.0,0.0,0.0,0.005773502691896258,0.005773502691896258,0.0,0.0,0.26127890589687236,0.18779421361337703
0.0,0.0,0.0,0.0,0.010801234497346435,0.0,0.0,0.0,0.0022360679774997894,0.0,0.0,0.0,0.0,0.0,0.0,6.904999999999999,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.002572478777137632,0.0,0.0
0.0,0.0,1.545874694607739,0.0,0.14256902162084834,0.08642416214502248,0.0,0.37166506512574005,0.007378647873726219,0.264575131106459,0.0017213259316477406,0.0,0.0,0.561111111111111,0.0,0.0,6.695555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.052915026221291815,0.0,0.0,0.0,0.0,0.0,0.04913538149119954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3550000000000004,0.0,0.19091883092036782,0.06363961030678929,1.3798671433632057,0.0,0.0,0.035
0.0,0.0,0.0,0.0,0.0004364357804719848,0.0,0.0,0.0,0.0,0.0,0.09140240697049504,0.0021380899352993954,0.0,1.0526666666666666,0.0,0.0,0.0,0.0,17.208,0.0,0.0,0.0,1.1273055851688758,0.0,0.0
0.0,0.0,0.0,0.05345224838248487,0.0,0.0,0.0,0.0,0.0,0.10690449676496974,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,0.19091883092036782,0.0,0.9999999999999998,0.0,0.07348469228349534,0.0,0.028284271247461898,0.04242640687119285
0.0,0.0,0.0,0.2645886294933001,0.0,0.0,0.29131475368454246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,0.06363961030678927,0.0,0.0,0.9699999999999999,0.004082482904638631,0.0,0.028284271247461898,0.07071067811865475
0.0,0.0,0.0,0.024003967925959168,0.013858697343671669,0.0,0.004364357804719848,0.0,0.08398412548412548,0.0,0.00298142396999972,0.0,0.0,0.0076980035891950115,0.0,0.004082482904638631,0.0,1.3798671433632057,0.0,0.07348469228349534,0.004082482904638631,1.7866666666666673,0.07141428428542852,0.0,0.017320508075688777
0.0,0.0,0.0,0.0,0.64622172743448,0.0,0.0,0.0,1.4357584591222774,0.0,1.1234463782067579,0.0,0.0,3.8619756026618752,0.0,0.0025724787771376325,0.0,0.0,1.1273055851688756,0.0,0.0,0.07141428428542851,8.785882352941178,0.0,0.0
0.0,0.0,0.0,1.4910698460214014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26127890589687236,0.0,0.0,0.0,0.0,0.028284271247461898,0.028284271247461898,0.0,0.0,1.29,0.845
0.0,0.0,0.0,1.5798914971785698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18779421361337703,0.0,0.0,0.035,0.0,0.04242640687119285,0.07071067811865475,0.017320508075688777,0.0,0.845,0.0
