1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
171.64208092485575,0.0,0.003950561531755325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026880166528523515,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04690415759823431,0.0,0.0,0.0
0.003950561531755325,0.0,8.603333333333335,0.0,0.0,0.0030096463271442305,0.7566201649930261,0.0,0.0,0.4347869660906971,0.35702552040746655,0.0,0.8161066106826975,0.0,0.0020412414523193153,0.037712361663282554,0.0,0.1066666666666667,0.0,0.0,0.0,0.0010206207261596577,0.08326663997864533,0.0,0.0
0.0,0.0,0.0,16.716666666666672,0.0,0.13073186779067547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042339019740572574,0.0,0.0,0.0,0.0,0.0,0.0,0.05033647468546724,0.0,0.0
0.0,0.0,0.0,0.0,7.534000000000001,0.0,0.0,0.0,0.02760262237369417,0.0,0.0,0.0,0.0,0.0,0.0,0.5073608183531717,0.0,0.0,0.0,0.0,0.014605934866804431,0.0,0.04736113304257958,0.08004165582161998,0.0
0.0,0.0,0.0030096463271442305,0.13073186779067544,0.0,18.231304347826093,0.012286829679574764,0.0,0.00045501575519329014,0.7985346233927699,0.0,0.0,0.003956282840374722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05898812306055651,0.0,0.0
0.0,0.0,0.7566201649930264,0.0,0.0,0.012286829679574764,12.254444444444447,0.0,0.0,1.1410372531481587,0.0,0.0,0.775915588192427,0.0,0.014166666666666668,0.0,0.0,0.014969103983674981,0.0,0.0,0.0,0.0,3.6366468659123927,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364357804719848,0.4517110327885043,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.02760262237369417,0.00045501575519329014,0.0,0.0,19.359047619047622,0.0015877683720748896,0.0,0.0,0.0,0.0,0.0,0.18173764450044863,0.0,0.0,0.0,0.0,0.0,0.0,0.022393418708745692,0.0,0.0
0.0,0.0,0.43478696609069717,0.0,0.0,0.7985346233927703,1.1410372531481592,0.0,0.0015877683720748896,11.005882352941176,0.002504897164340598,0.0,3.1284501895084245,0.0,0.0,0.0,0.0,0.03220644193264423,0.0,0.0,0.0,0.0,0.4110030771317469,0.0,0.0
0.0,0.0,0.3570255204074663,0.0,0.0,0.0,0.0,0.0,0.0,0.0025048971643405974,13.23733333333333,0.0,0.004082482904638631,0.0,0.0,0.004216370213557839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3550000000000004,0.0,0.0,0.0,0.0,0.0,1.3798671433632057,0.07216878364870324,0.0,0.23094010767585035,0.049497474683058325,0.0,0.0,0.0
0.0,0.0,0.8161066106826976,0.0,0.0,0.003956282840374722,0.7759155881924272,0.0,0.0,3.1284501895084245,0.004082482904638631,0.0,4.154,0.0,0.0,0.0,3.0790043484506118,0.029211869733608863,0.0,0.0,0.0,0.0,0.014909986328219495,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138701197773616,0.0,0.0,0.15811388300841897
0.0,0.0,0.0020412414523193153,0.0,0.0,0.0,0.01416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904999999999999,0.0,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03771236166328254,0.04233901974057257,0.5073608183531717,0.0,0.0,0.0,0.18173764450044863,0.0,0.0042163702135578395,0.0,0.0,0.0,0.0,2.903333333333334,0.002721655269759087,0.0,0.0,0.0,0.10370899457402699,0.0,3.187359851117038,0.5166666666666667,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0790043484506118,0.0,0.0,0.002721655269759087,7.328888888888887,0.0,0.0,0.002357022603955158,0.030792014356780043,0.0,0.007396002616336388,0.17010345435994295,0.0
0.0,0.0,0.10666666666666669,0.0,0.0,0.0,0.014969103983674981,0.004364357804719848,0.0,0.03220644193264423,0.0,1.3798671433632057,0.029211869733608863,0.0,0.004082482904638631,0.0,0.0,1.7866666666666673,0.016666666666666673,0.0,0.06000000000000002,0.020412414523193156,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517110327885042,0.0,0.0,0.0,0.07216878364870323,0.0,0.0,0.0,0.0,0.0,0.016666666666666673,1.006666666666667,0.13880441875771343,0.0,0.3572172541558801,0.0,0.0,0.17962924780409975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002357022603955158,0.0,0.13880441875771343,0.8899999999999998,0.020412414523193152,0.8224999999999999,0.00196116135138184,0.18186533479473213,0.42999999999999994
0.0,0.0,0.0,0.0,0.014605934866804433,0.0,0.0,0.0,0.0,0.0,0.0,0.23094010767585033,0.0,0.0,0.0,0.103708994574027,0.030792014356780046,0.06000000000000002,0.0,0.020412414523193152,0.9333333333333337,0.057154760664940824,0.048038446141526144,1.020590787512584,0.032659863237109045
0.00026880166528523515,0.04690415759823429,0.0010206207261596577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049497474683058325,0.0,0.5138701197773616,0.0,0.0,0.0,0.020412414523193152,0.3572172541558802,0.8224999999999998,0.05715476066494082,3.209999999999999,0.0,0.0,1.6099999999999999
0.0,0.0,0.08326663997864533,0.05033647468546724,0.04736113304257959,0.05898812306055651,3.6366468659123927,0.0,0.02239341870874569,0.41100307713174694,0.0,0.0,0.014909986328219499,0.0,0.0,3.187359851117037,0.007396002616336389,0.0,0.0,0.00196116135138184,0.04803844614152615,0.0,4.603076923076923,0.23551362310207594,0.0
0.0,0.0,0.0,0.0,0.08004165582161997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.17010345435994292,0.0,0.0,0.1818653347947321,1.0205907875125837,0.0,0.23551362310207594,4.950000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15811388300841894,0.0,0.0,0.0,0.0,0.17962924780409975,0.42999999999999994,0.032659863237109045,1.6099999999999999,0.0,0.0,0.9799999999999998
