1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
7.534000000000001,0.0,0.0,0.0,0.0,0.02760262237369417,0.0,0.08538149682454627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39801172512042077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.002986343814880853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007602859212697056
0.0,0.0,0.0,8.469333333333331,0.16426327721808134,0.002817180849095055,0.1618824447737491,0.04475447422284125,1.0595355832504696,0.7082392654624969,0.0024494897427831774,0.0,0.0,4.819333333333332,0.0,0.040994579587496145,0.0,0.020869967789998035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16426327721808132,7.512727272727273,0.0,0.0,0.0,0.005658251521157383,0.6546619364849702,0.0,0.0,0.9468419827298218,1.3257837019070737,0.0021320071635561044,0.03655630775069657,0.0,0.09226115765651986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02760262237369417,0.0,0.0,0.002817180849095055,0.0,19.359047619047622,0.0,0.0021821789023599237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492959668386448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.16188244477374908,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08233007191021241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08538149682454625,0.0,0.0,0.04475447422284126,0.0,0.0021821789023599237,0.0,5.115555555555556,0.0,0.04509836398210507,0.7252156767319483,0.0,0.0,0.1445913782584102,0.0,0.8660254037844387,0.0,0.0,0.0,0.09428090415820632,0.0,0.08819171036881966,0.0,0.043333333333333335,0.0
0.0,0.0,0.0,1.0595355832504696,0.005658251521157384,0.0,0.0,0.0,18.07304347826087,0.0009100315103865803,0.0,0.0,0.002229112850301412,0.26434551391055927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002986343814880853,0.7082392654624968,0.6546619364849702,0.0,0.0,0.04509836398210511,0.0009100315103865803,14.865714285714288,0.0,0.0,0.0,1.124055158788927,0.010801234497346435,0.17260377600754712,0.0,0.01133893419027682,0.0,0.0,0.0,0.0,0.0,0.0,0.002182178902359924
0.0,0.0,0.0,0.002449489742783178,0.0,0.0,0.0,0.7252156767319483,0.0,0.0,8.07,0.0,0.0,1.7170923096910076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.004364357804719848,0.0,0.0,0.0,0.0,0.4517110327885043,0.0,0.0
0.0,0.0,0.0,0.0,0.946841982729822,0.0,0.0,0.0,0.0022291128503014114,0.0,0.0,0.0,12.807142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.819333333333333,1.3257837019070735,0.0,0.0,0.1445913782584102,0.2643455139105592,1.1240551587889267,1.7170923096910076,0.0,0.0,5.551999999999999,0.0027386127875258298,0.0,0.0,0.056647055429994674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002132007163556104,0.0,0.0,0.0,0.0,0.010801234497346435,0.0,0.0,0.0,0.0027386127875258298,6.904999999999999,0.0,0.0,0.004082482904638631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39801172512042077,0.0,0.0,0.040994579587496145,0.03655630775069655,0.1492959668386448,0.0823300719102124,0.8660254037844386,0.0,0.17260377600754712,0.0,0.0,0.0,0.0,0.0,7.708333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09380831519646858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4199999999999999,0.0,0.7905694150420948,0.039999999999999994,0.69,1.1893125265102884,0.12655697004379754,0.010606601717798212,0.5727564927611034
0.0,0.0,0.0,0.020869967789998042,0.09226115765651988,0.0,0.0,0.0,0.0,0.01133893419027682,0.0,0.004364357804719848,0.0,0.056647055429994694,0.004082482904638631,0.0,0.0,1.7866666666666673,0.0,0.07348469228349534,0.0,0.01527525231651947,0.016666666666666673,1.3798671433632057,0.017320508075688777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905694150420948,0.0,3.9999999999999996,0.0,0.0,0.19438547858755884,0.0,0.0,0.0447213595499958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428090415820634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994,0.07348469228349534,0.0,0.9999999999999998,0.0,0.06414269805898185,0.0,0.19091883092036782,0.028284271247461898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.9999999999999998,0.5612486080160911,0.032659863237109045,0.0,0.24041630560342617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08819171036881968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1893125265102884,0.01527525231651947,0.19438547858755884,0.06414269805898185,0.5612486080160912,3.0628571428571427,0.3906100235224264,0.03401680257083045,1.542095049877647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517110327885042,0.0,0.0,0.0,0.0,0.12655697004379754,0.016666666666666673,0.0,0.0,0.032659863237109045,0.39061002352242635,1.006666666666667,0.07216878364870323,0.20207259421636906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010606601717798212,1.3798671433632057,0.0,0.19091883092036782,0.0,0.03401680257083045,0.07216878364870324,2.3550000000000004,0.035
0.0,0.0,0.0007602859212697056,0.0,0.0,0.0,0.0,0.0,0.0,0.002182178902359924,0.0,0.0,0.0,0.0,0.0,0.0,0.5727564927611034,0.017320508075688777,0.0447213595499958,0.028284271247461898,0.24041630560342617,1.5420950498776467,0.20207259421636906,0.035,0.0
