1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
7.947692307692307,0.0,0.0,0.07931367688273784,0.14525460784051256,0.0028644594961577314,0.07910017450573424,0.0,0.008362420100070909,0.0,0.0,0.1986809650523318,0.0,0.5865195036869008,0.10261953630166738,0.0,0.39204493463024215,0.0,0.0,0.00196116135138184,0.03177719638026945,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646862
0.0,0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029176830548961557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003103854276221005,0.0,0.0,0.0
0.07931367688273784,0.0,0.0,8.021428571428572,0.0029160592175990216,0.0,0.16756424970075745,0.5948742091193102,0.0032232918561015214,0.0,0.0,0.8421686600367244,0.01870828693386971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3336107071065075,0.0,0.0,5.316955134732837,0.0
0.1452546078405126,0.0,0.0,0.002916059217599022,19.359047619047622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02760262237369417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002864459496157731,0.0,0.0,0.0,0.0,13.23733333333333,0.0,0.0,0.0,0.0,0.0,0.0022019275302527204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3697869984767233,0.0,0.0,0.005999999999999999,0.0
0.07910017450573424,0.0,0.0,0.16756424970075742,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5948742091193099,0.0,0.0,0.0,18.510909090909088,0.0,0.0,0.0,0.0009090909090909089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007508105059952,0.0
0.008362420100070909,0.0,0.0,0.0032232918561015214,0.0,0.0,0.0,0.0,8.587272727272728,0.0,0.0,0.0051425947722658,0.0,0.15386436372416593,0.02412090756622109,0.0,0.0,0.0,0.0,0.0021320071635561044,0.0,0.0,0.0,1.7609646116933646,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.003779644730092272,0.0,0.0,0.0,0.0,0.0,0.4517110327885043,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2282177322938193,0.0,0.0,0.7905694150420948
0.19868096505233174,0.0,0.0029176830548961557,0.8421686600367244,0.0,0.0022019275302527204,0.0,0.0009090909090909089,0.005142594772265799,0.0,0.0,15.216363636363633,0.011726039399558573,0.0,0.0,0.010552897060221725,0.0,0.0,0.0,0.0,0.811887149671463,0.0008703882797784892,0.0,0.4646067088833241,0.0
0.0,0.0,0.0,0.01870828693386971,0.0,0.0,0.0,0.0,0.0,0.003779644730092272,0.0,0.011726039399558573,2.1750000000000003,0.0,1.365,0.0035355339059327372,0.0,0.0,0.025980762113533167,0.0,0.09045340337332909,0.028577380332470415,0.06363961030678927,0.03743883901333835,0.0
0.5865195036869006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15386436372416593,0.0,0.0,0.0,0.0,4.950000000000001,0.8838575488542635,0.0,0.08004165582161997,0.0,0.0,0.1818653347947321,0.0,0.0,0.0,0.0,0.0
0.10261953630166738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02412090756622109,0.0,0.0,0.0,1.365,0.8838575488542636,1.31,0.0,0.012649110640673518,0.0,0.060621778264910706,0.017677669529663688,0.0,0.04286607049870562,0.3323401871576773,0.0,0.010606601717798212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010552897060221727,0.0035355339059327372,0.0,0.0,6.904999999999999,0.0,0.0,0.0,0.0,0.002132007163556104,0.0,0.0,0.0027386127875258298,0.0
0.3920449346302421,0.0,0.0,0.0,0.02760262237369417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08004165582161998,0.012649110640673518,0.0,7.534000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.032659863237109045,0.08999999999999998,0.0,0.6524058041842772,0.0,0.0,0.69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517110327885042,0.0,0.0,0.025980762113533163,0.0,0.06062177826491071,0.0,0.0,0.032659863237109045,1.006666666666667,0.13880441875771343,0.0,0.4242640687119287,0.0,0.0,0.12655697004379754
0.00196116135138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002132007163556104,0.0,0.0,0.0,0.0,0.18186533479473213,0.017677669529663688,0.0,0.0,0.08999999999999998,0.13880441875771343,0.8899999999999998,0.0,0.961288198200727,0.0,0.0,0.31999999999999995
0.03177719638026945,0.0,0.0,0.3336107071065074,0.0,0.36978699847672347,0.0,0.0,0.0,0.0,0.0,0.811887149671463,0.09045340337332909,0.0,0.0,0.0021320071635561044,0.0,0.0,0.0,0.0,8.33818181818182,0.0,0.0,0.8470068512477369,0.0
0.0,0.0,0.0003103854276221005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22821773229381925,0.0008703882797784892,0.028577380332470415,0.0,0.04286607049870562,0.0,0.0,0.6524058041842771,0.4242640687119286,0.961288198200727,0.0,3.526666666666668,0.08082903768654762,0.0,1.3336791218280357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06363961030678927,0.0,0.3323401871576773,0.0,0.0,0.0,0.0,0.0,0.0,0.0808290376865476,0.9999999999999998,0.0,0.039999999999999994
0.0,0.0,0.0,5.316955134732839,0.0,0.005999999999999999,0.0,0.40075081050599526,1.7609646116933648,0.0,0.0,0.46460670888332417,0.03743883901333836,0.0,0.0,0.0027386127875258298,0.0,0.0,0.0,0.0,0.8470068512477369,0.0,0.0,6.349333333333332,0.0
0.0,0.09380831519646858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905694150420948,0.0,0.0,0.0,0.010606601717798212,0.0,0.0,0.69,0.12655697004379754,0.31999999999999995,0.0,1.3336791218280357,0.039999999999999994,0.0,0.4199999999999999
