1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04690415759823431,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037955767474402626,0.0,0.0,0.0,0.0,0.0,0.0,0.00026880166528523515,0.0,0.0,0.0
0.0,0.0,15.369090909090906,0.013636363636363634,0.03179253922289369,0.0004767312946227961,0.00984731927834662,0.0,0.0,0.05640760748177661,0.8904733893513366,0.0,0.010552897060221725,0.0,0.7078009379989318,0.235933645999644,0.0,0.0,0.006092717958449425,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.013636363636363634,18.510909090909088,0.2954260567788891,0.0,0.5194460919327842,0.0,0.0,0.0,0.33404383153305095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0317925392228937,0.29542605677888917,16.11684210526316,0.000512989176042577,0.046358632497276536,0.0,0.0,0.0,0.21777238582996508,0.0,0.0,0.0,0.003181423814878889,0.08144444966089956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00047673129462279614,0.0,0.000512989176042577,18.584999999999997,0.0,0.0,1.7459999999999996,0.0,0.0014638501094227999,0.0,0.0,0.0,0.0,0.13581803437518328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00984731927834662,0.5194460919327842,0.04635863249727653,0.0,0.6933333333333335,0.0,0.0,0.13529509194631528,1.2435031162003576,0.0,0.0,0.0,0.0896717661308488,0.0,0.0,0.0,0.0,3.8911141374636173,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.030237157840738178,0.0,0.0,0.0,0.017677669529663688,0.0,0.10261953630166738,0.0,0.0,0.5266402946983834,0.0,0.005773502691896259,0.07424621202458749,0.005773502691896259,0.8277421958902076,0.016329931618554522
0.0,0.0,0.0,0.0,0.0,1.746,0.0,0.0,2.4879999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.23318530102771193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3611907612233702
0.0,0.0,0.05640760748177661,0.0,0.0,0.0,0.13529509194631528,0.030237157840738178,0.0,3.8828571428571426,1.6264781869170597,0.0,0.0,0.0,0.11111819269252333,0.010482848367219183,0.0,4.1719479862529445,0.0030860669992418387,0.0,0.0,0.0,0.0,0.17999999999999997,0.0
0.0,0.0,0.8904733893513366,0.334043831533051,0.21777238582996508,0.0014638501094227999,1.2435031162003578,0.0,0.0,1.62647818691706,12.703809523809525,0.0,0.0023145502494313786,0.0,0.7190103088105374,0.02178819117607689,0.0,0.03317522024184976,0.029398736610366693,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5938574464184707,0.22926513036220753,0.0,0.0,0.0
0.0,0.0,0.010552897060221727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023145502494313786,0.0,6.904999999999999,0.0,0.00196116135138184,0.0,0.0,0.0,0.002886751345948129,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017677669529663688,0.0,0.0,0.0,0.0,0.0,0.9699999999999999,0.0,0.0,0.3320391543176798,0.0,0.04041451884327381,0.0,0.008164965809277261,0.14249999999999996,0.23678400846904057,0.01603567451474546,0.0
0.0,0.003795576747440263,0.707800937998932,0.0,0.003181423814878889,0.0,0.0896717661308488,0.0,0.0,0.11111819269252335,0.7190103088105375,0.0,0.00196116135138184,0.0,9.081538461538463,0.03,0.0,0.0,0.08152394645841092,0.34923076923076923,0.0,0.00098058067569092,0.0,0.0,0.0
0.0,0.0,0.23593364599964403,0.0,0.08144444966089956,0.13581803437518325,0.0,0.10261953630166738,0.2331853010277119,0.010482848367219183,0.021788191176076888,0.0,0.0,0.0,0.03,7.947692307692307,0.0,0.0,0.0,0.0030769230769230774,0.0,0.0,0.0,0.5440598302586757,0.3170375695604869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320391543176797,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,1.3168143377105221,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1719479862529445,0.03317522024184977,0.0,0.0,0.0,0.0,0.0,0.0,6.8699999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006092717958449425,0.0,0.0,0.0,0.0,0.5266402946983835,0.0,0.0030860669992418383,0.029398736610366683,0.0,0.002886751345948129,0.0404145188432738,0.0815239464584109,0.0,0.0,0.0,3.270000000000001,0.0,0.0,0.04330127018922194,0.02592724864350675,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.8911141374636182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492307692307693,0.0030769230769230774,0.0,0.0,0.0,11.381538461538463,0.0,0.0,0.0,0.0,0.0
