1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
171.64208092485575,0.0,0.0036575092714873176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000340010200459023
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059329587896765325
0.0036575092714873176,0.0,8.788571428571428,0.0,0.08949594297801333,0.0,0.3339917307216994,1.2155474956930783,0.0,0.8396480980574117,0.0,0.030089153242607934,0.0,0.0,0.0,0.0,0.0,0.0570761973829048,0.0747512882968636,0.001889822365046136,0.0,0.0,0.0,0.0,0.0011952286093343937
0.0,0.0,0.0,19.359047619047622,0.0018898223650461365,0.0,0.0,0.0,0.0,0.0009759000729485333,0.0,0.15118578920369094,0.02631806779839076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.08949594297801333,0.0018898223650461365,5.000000000000002,0.1809900754389793,0.00298142396999972,0.4725039682373049,0.0,2.8957005485144127,0.0,0.07000000000000002,0.0,0.0,5.658032638058334,0.0,0.0,0.02161730076368677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1809900754389793,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.08233007191021241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.3339917307216994,0.0,0.0029814239699997194,0.0,13.23733333333333,0.0,0.0,0.0,0.0,0.0029814239699997194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2155474956930783,0.0,0.4725039682373049,0.0,0.0,15.190999999999995,0.0,0.5980000000000001,0.0,0.21624157016324744,0.0,0.0,0.0,0.0,0.0,0.001860521018838127,0.004225771273642582,0.011067971810589326,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.479999999999999,0.0,0.0,0.485534805775083,0.24729445091741434,0.0,0.0,0.0,0.0,0.14780816197779048,0.03714285714285714,0.0,0.10690449676496974,0.0,0.0,0.18173764450044855,0.0
0.0,0.0,0.8396480980574116,0.0009759000729485333,2.8957005485144123,0.0,0.0,0.5979999999999999,0.0,11.898,0.0,0.014846436160461768,0.0,0.0,0.0,0.0,0.0,0.8880886996587327,0.029580398915498074,0.0023717082451262844,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006666666666667,0.0,0.0,0.4517110327885042,0.0,0.014142135623730956,0.032659863237109045,0.0,0.06546536707079773,0.0,0.0,0.1905255888325765,0.21361959960016158,0.13880441875771343,0.34856850115866755
0.0,0.0,0.030089153242607934,0.1511857892036909,0.07000000000000003,0.0823300719102124,0.00298142396999972,0.2162415701632475,0.4855348057750831,0.014846436160461766,0.0,8.050000000000002,0.3864523962216493,0.0,0.0,0.0,0.0,0.008006407690254359,0.0,0.0,0.0,0.0,0.0,0.0020412414523193153,0.0
0.0,0.0,0.0,0.02631806779839076,0.0,0.0,0.0,0.0,0.24729445091741434,0.0,0.0,0.38645239622164923,7.465454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517110327885043,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0028571428571428567,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.658032638058334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.771250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014142135623730954,0.0,0.0,0.0,0.0,4.100000000000001,0.2193931022920578,0.0,0.0,0.0,0.005773502691896258,0.16738179909018386,0.18779421361337703,0.028867513459481294,0.3468909530866052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032659863237109045,0.0,0.0,0.0,0.0,0.2193931022920578,0.9999999999999998,0.0,0.0,0.0,0.0,0.282842712474619,0.3394112549695428,0.08999999999999998,0.6324555320336758
0.0,0.0,0.05707619738290479,0.0,0.02161730076368677,0.0,0.0,0.001860521018838127,0.1478081619777905,0.8880886996587325,0.0,0.008006407690254359,0.0,0.0,0.0,0.0,0.0,9.56923076923077,0.0,0.0,0.0,0.0,0.0,0.00196116135138184,0.0
0.0,0.0,0.07475128829686357,0.0,0.0,0.0,0.0,0.004225771273642582,0.03714285714285713,0.02958039891549808,0.06546536707079773,0.0,0.0,0.0028571428571428567,0.0,0.0,0.0,0.0,3.4771428571428564,0.0026726124191242435,0.19242809417694554,0.056694670951384085,0.03779644730092272,0.0,0.02197401062294143
0.0,0.0,0.001889822365046136,0.0,0.0,0.0,0.0,0.011067971810589328,0.0,0.002371708245126284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026726124191242435,6.904999999999999,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10690449676496974,0.0,0.0,0.0,0.0,0.0,0.0,0.005773502691896258,0.0,0.0,0.19242809417694554,0.0,0.9999999999999998,0.028284271247461898,0.04242640687119285,0.0,0.07589466384404109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1905255888325765,0.0,0.0,0.0,0.0,0.16738179909018389,0.282842712474619,0.0,0.05669467095138408,0.0,0.028284271247461898,0.0,0.83,0.45254833995939037,1.4623884572848624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21361959960016158,0.0,0.0,0.0,0.0,0.18779421361337706,0.3394112549695428,0.0,0.03779644730092272,0.0,0.04242640687119285,0.83,0.0,0.4666904755831214,1.623385351664847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18173764450044855,0.0,0.13880441875771343,0.0020412414523193153,0.0,0.0,0.0,0.02886751345948129,0.08999999999999998,0.00196116135138184,0.0,0.0,0.0,0.45254833995939037,0.4666904755831214,0.8899999999999998,0.8127053586632733
0.000340010200459023,0.05932958789676533,0.0011952286093343937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34856850115866755,0.0,0.0,0.0,0.0,0.3468909530866053,0.6324555320336759,0.0,0.02197401062294143,0.0,0.0758946638440411,1.4623884572848624,1.6233853516648473,0.8127053586632734,2.6279999999999997
