1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
18.510909090909088,0.0,0.0,0.48681818181818165,0.0,0.0,0.30352142020828204,0.0,0.0,0.0,0.0,0.0,0.0,0.07462405778299648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044221663871405345,0.0,0.0,0.0
0.0,0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004838429975134233,0.00025342864042323515,0.0,0.0,0.0
0.4868181818181817,0.0,0.0,12.614545454545453,0.0009304842103984708,0.012893167424406082,0.20955038448154573,0.0022613350843332268,0.0,0.014784959970264175,0.0,0.002279211529192759,0.0,1.1789093572990557,0.8207416056328465,0.0,0.0,0.0,0.0,0.0,0.8525233267936266,0.0,0.0,0.0406201920231798,1.0644045764053847
0.0,0.0,0.0,0.0009304842103984709,19.359047619047622,0.1682563641638338,0.0005143444998736398,0.0,0.02909571869813232,0.001973855084879307,0.0,0.0,0.0,0.0015430334996209192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02277216345829769,0.0,0.0
0.0,0.0,0.0,0.012893167424406084,0.16825636416383374,3.1028571428571423,0.0,0.0026726124191242435,0.042835973607712415,0.1276358456347945,0.0,1.126320087175715,0.0,0.02939873661036668,0.0010482848367219183,0.0,0.0,0.0,0.0,0.0,4.111814206822649,0.0,0.7243085372566426,0.05019011475427825,0.33260873624812
0.303521420208282,0.0,0.0,0.2095503844815457,0.0005143444998736398,0.0,15.394444444444444,0.0,0.0,0.0049746833816309115,0.0,0.0,0.0,0.09833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,1.085238325079898,0.0,0.0
0.0,0.0,0.0,0.0022613350843332268,0.0,0.0026726124191242435,0.0,6.904999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.012374368670764583
0.0,0.0,0.0,0.0,0.02909571869813232,0.04283597360771242,0.0,0.0,7.102222222222221,0.8502619917092935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018973665961010275,0.0,0.0
0.0,0.0,0.0,0.014784959970264175,0.001973855084879307,0.1276358456347945,0.004974683381630911,0.0,0.8502619917092934,5.098181818181818,0.0,0.0,0.0,0.07675225788801975,0.1262725435110707,0.08528028654224418,0.03919647479510927,0.0,0.0,0.14710849428537118,0.0,0.0,1.1336670186130093,0.0,0.009045340337332909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.3168143377105221,0.3320391543176797,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002279211529192759,0.0,1.126320087175715,0.0,0.0,0.0,0.0,0.0,12.807142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05669467095138407,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100000000000001,0.0,0.0,0.005773502691896258,0.0,0.009428090415820637,0.005773502691896258,0.028867513459481294,0.0,0.4803721551124789,0.0,0.0,0.0
0.07462405778299648,0.0,0.0,1.1789093572990554,0.001543033499620919,0.02939873661036668,0.09833333333333334,0.0,0.0,0.07675225788801976,0.0,0.0,0.0,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.15624999999999997,0.0,0.3588889103887162,0.0,5.31832687799932
0.0,0.0,0.0,0.8207416056328467,0.0,0.0010482848367219183,0.0,0.0,0.0,0.12627254351107073,0.0,0.0,0.0,0.0,9.56923076923077,0.0,0.0,0.0,0.0,0.00196116135138184,0.04706787243316417,0.0,0.0,0.0,0.07072427501871673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08528028654224418,0.0,0.0,0.005773502691896258,0.0,0.0,0.9999999999999998,0.19091883092036782,0.0,0.0,0.0,0.0,0.08013876853447538,0.0,0.07348469228349534,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03919647479510927,0.0,0.0,0.0,0.0,0.0,0.19091883092036782,2.3550000000000004,0.020207259421636908,0.06363961030678929,0.0,0.0,0.04666666666666666,0.0,1.3798671433632057,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.316814337710522,0.0,0.009428090415820637,0.0,0.0,0.0,0.020207259421636904,1.3200000000000003,0.23678400846904057,0.08981462390204986,0.0,0.31176914536239797,0.0,0.020000000000000007,0.0
