1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
6.538823529411764,0.0,0.0,0.002646280620124816,0.07211442432744251,0.0,0.7457218787511729,0.0,0.1520620788263578,0.0,0.0,0.002592814894208658,0.3538167244631094,0.0,4.104705882352941,0.0,4.428658186554177,0.005144957554275264,0.0,0.0,0.0,0.0,0.0,0.00980196058819607,0.0
0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60436716630647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050142653642240714,0.0,0.0,0.0
0.002646280620124816,0.0,0.0,19.359047619047622,0.15118578920369094,0.0,0.0,0.0,0.0,0.0,0.02631806779839076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07211442432744253,0.0,0.0,0.1511857892036909,8.050000000000002,0.038340579025361636,0.21229004567351603,0.0,0.0823300719102124,0.45961940777125604,0.3864523962216493,0.0,0.0074535599249993,0.0016666666666666672,0.0,0.0,0.00149071198499986,0.0020412414523193153,0.0,0.0,0.0,0.0,0.09166666666666669,0.0,0.0
0.0,0.0,0.0,0.0,0.038340579025361615,6.97,0.30845930502603236,0.0,0.0,0.0,0.0,0.9930562493060071,0.001632993161855452,0.0,0.0,0.0022360679774997894,1.638708637921946,1.0688404932448994,0.0,0.0,0.0,0.0,0.0,0.0839841254841255,0.0
0.745721878751173,0.0,0.0,0.0,0.212290045673516,0.30845930502603236,14.820000000000004,0.0,0.0,0.0,0.0,0.0,0.04056740422696879,0.0,0.0,0.010801234497346435,1.4688780947181614,0.6511601368400279,0.0,0.0,0.0,0.0,0.0,0.007559289460184547,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.0,0.004364357804719848,0.2913147536845425
0.15206207882635783,0.0,0.0,0.0,0.08233007191021241,0.0,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.459619407771256,0.0,0.0,0.0,0.0,4.950000000000001,0.23387383286073224,0.0,0.13176156917368245,0.148492424049175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0205907875125837,0.0,0.0
0.0,0.0,0.0,0.02631806779839076,0.38645239622164923,0.0,0.0,0.0,0.0,0.2338738328607322,7.465454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04700096710803842,0.0,0.0
0.002592814894208658,0.0,0.0,0.0,0.0,0.9930562493060072,0.0,0.0,0.0,0.0,0.0,12.807142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
