1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
7.664000000000001,0.0,0.0,0.004385290096535146,1.1683883616487987,0.0,0.0,0.0,0.0,0.0,0.05590169943749474,0.222,0.0,0.0,0.366606964836549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023000000000000003,0.9637041169363137,0.0
0.0,171.64208092485575,0.0,0.0,0.0029176830548961557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004389512813061472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050142653642240714,0.0,0.0,0.0,0.0
0.004385290096535146,0.0,0.0,9.56923076923077,0.019513309067639723,0.0,0.0,0.0,0.0,0.0,0.02647567824365485,0.0017541160386140588,0.0,0.0,0.0,0.13243576091536144,0.0,0.0,0.0,0.00196116135138184,0.0,0.0,0.0,1.0206483610544217,0.0
1.1683883616487984,0.0029176830548961557,0.0,0.019513309067639727,14.538181818181815,0.0,0.0,0.0,0.0,0.0,0.0007537783614444089,1.3692999206628442,0.0,0.012060453783110544,0.016514456476895405,0.03236159339823562,0.0,0.0012309149097933273,0.0,0.0,0.0,0.0,0.16113376712871486,0.6017590219137102,0.0
0.0,0.0,0.0,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.19826469400498137,0.0,0.0,0.0,0.0014907119849998601,0.0,0.0,0.0,0.0,0.0,0.0,0.08869736310749167,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,19.359047619047622,0.0,0.02760262237369417,0.0,0.0,0.0034503277967117716,0.0,0.0,0.0,0.0020701966780270627,0.0,0.0,0.0,0.0,0.0,0.0,0.16354553756413798,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1549193338482967,0.0,0.0,0.5324471804789654,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.02760262237369417,0.0,7.534000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.43500000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.082,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.140394668524893,0.0,0.0,0.3320391543176797
0.05590169943749474,0.0,0.0,0.026475678243654842,0.0007537783614444089,0.0,0.0,0.0,0.0,0.0,4.2875,1.7541953283485847,0.0,0.0,0.0036514837167011065,0.0,5.650020887519954,0.0,0.0,0.0,0.0,0.0,0.0,1.8075417094081117,0.0
0.22200000000000003,0.0,0.0,0.0017541160386140586,1.3692999206628447,0.19826469400498134,0.003450327796711771,0.0,0.0,0.0,1.754195328348585,4.79,0.0,0.0,0.0,0.06400000000000002,0.29834938066162714,0.0,0.0,0.0,0.0,0.0,0.10500000000000001,4.572653496603477,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.08944271909999159,0.0,0.048989794855663564,0.17076299364909248,0.0,0.06414269805898185,0.06363961030678927,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012060453783110544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004419417382415922,0.0
0.3666069648365489,0.0,0.0,0.0,0.016514456476895405,0.0,0.0,0.0,0.0,0.0,0.0036514837167011065,0.0,0.0,0.0,13.23733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003265986323710904,0.003227486121839514,0.0
0.0,0.0,0.0,0.1324357609153614,0.032361593398235626,0.00149071198499986,0.0020701966780270627,0.0,0.43500000000000005,0.0,0.0,0.06400000000000002,0.08944271909999159,0.0,0.0,5.288,0.0,0.0,0.036769552621700466,0.15428869044748547,0.0,0.0,1.2690000000000001,0.0015811388300841897,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.650020887519954,0.29834938066162714,0.0,0.0,0.0,0.0,15.536470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0004389512813061472,0.0,0.0,0.0012309149097933275,0.0,0.0,0.1549193338482967,0.0,0.0,0.0,0.0,0.04898979485566357,0.0,0.0,0.0,0.0,1.5133333333333339,0.020655911179772894,0.5797125724586856,1.861398603713015,0.178978583448784,0.0,0.0014433756729740647,0.07348469228349536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17076299364909248,0.0,0.0,0.03676955262170048,0.0,0.020655911179772894,2.624,0.0,0.04056740422696879,0.5433645185324488,0.0,0.2649740553337251,0.060083275543199206
0.0,0.0,0.0,0.00196116135138184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15428869044748544,0.0,0.5797125724586855,0.0,0.8899999999999998,0.7296231904209185,0.07778174593052023,0.0,0.0,0.05999999999999999
0.0,0.0,0.05014265364224064,0.0,0.0,0.0,0.0,0.5324471804789653,0.0,0.0,0.0,0.0,0.06414269805898183,0.0,0.0,0.0,0.0,1.8613986037130152,0.04056740422696879,0.7296231904209184,2.702857142857142,0.20221099305993656,0.0,0.001889822365046136,0.09354143466934853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1403946685248927,0.0,0.0,0.06363961030678927,0.0,0.0,0.0,0.0,0.178978583448784,0.5433645185324489,0.07778174593052022,0.20221099305993656,1.01,0.0,0.1125,0.20506096654409878
0.023000000000000003,0.0,0.0,0.0,0.16113376712871486,0.08869736310749166,0.16354553756413798,0.0,0.082,0.0,0.0,0.10500000000000001,0.0,0.0,0.003265986323710904,1.269,0.0,0.0,0.0,0.0,0.0,0.0,7.526000000000001,0.0,0.0
0.9637041169363137,0.0,0.0,1.0206483610544217,0.6017590219137103,0.0,0.0,0.0,0.0,0.0,1.8075417094081119,4.572653496603476,0.0,0.004419417382415921,0.003227486121839514,0.0015811388300841897,0.0,0.0014433756729740647,0.2649740553337251,0.0,0.001889822365046136,0.1125,0.0,7.6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320391543176798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07348469228349534,0.060083275543199206,0.05999999999999999,0.09354143466934853,0.20506096654409878,0.0,0.0,0.9699999999999999
