1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028535503210091267,0.0,0.0,0.0,0.0,0.0,0.0,0.00028736106756903904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380831519646862,0.0,0.0,0.0,0.0
0.0,0.0,12.807142857142857,0.0,0.0,0.002057377999494559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930562493060072,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.359047619047622,0.00045501575519329014,0.0012598815766974242,0.0,0.0,0.0,0.00045501575519329014,0.02760262237369417,0.0,0.0,0.0023145502494313786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492959668386448,0.0
0.0,0.0,0.0,0.00045501575519329014,18.231304347826093,0.6480771757783911,0.13073186779067544,0.0,0.0,0.041304347826086954,0.0,0.0,0.0,0.0051604684654214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.002057377999494559,0.0012598815766974242,0.648077175778391,12.873333333333333,0.0,0.0,0.44152010146764553,0.9241620655217554,0.0,0.0,0.002041241452319315,0.02109282834063292,0.0,0.06333333333333335,0.0,0.6756509207176933,1.1398715002301958,0.0,0.0,0.0,0.0,0.0027777777777777788,0.0
0.0,0.0,0.0,0.0,0.13073186779067547,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08233007191021241,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364357804719848,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913147536845425
0.0,0.0,0.0,0.0,0.0,0.44152010146764553,0.0,0.0,3.0999999999999996,0.007460038465922511,0.0,0.0,0.0,0.2355896856825442,0.0,0.0,0.0,4.961613648804187,0.0,0.0,0.0,0.0031622776601683794,0.0,0.0025819888974716117,0.0
0.0028535503210091267,0.0,0.0,0.00045501575519329014,0.04130434782608696,0.9241620655217551,0.0,0.0,0.00746003846592251,15.09826086956522,0.0,0.0,0.0103209369308428,0.056027943338860936,0.0,0.013242443839434615,0.0007881104062391007,0.017693034738587653,0.6989433017995341,0.0,0.0,0.0,0.0,0.19502508199894616,0.0
