1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.00022923483038557268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002986343814880853,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.494,0.0009759000729485333,1.7273625126185874,0.0,0.0,0.0,0.0,0.0,0.0,0.016263455967290594,0.0,0.0023717082451262844,0.059255801403744424,1.0975428617294785,1.323703894381217,0.0,0.0,0.7846236586506209,0.0,0.0,2.8860184029597282,0.0,0.0
0.0,0.0,0.0009759000729485333,19.359047619047622,0.003273268353539886,0.0,0.15593455170546527,0.0,0.0,0.0,0.02909571869813232,0.0020701966780270627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.7273625126185874,0.003273268353539886,1.45,0.0,0.15829345590332589,0.0,0.313484006326036,0.47173179069566773,0.0,0.06798896969362017,0.0,0.0,0.0,0.02065591117977289,0.0,0.0,0.0,1.786113431581598,0.0,0.0,1.1366666666666665,0.0,0.0
0.0,0.0,0.0,0.0,0.0,12.807142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930562493060072,0.0,0.0,0.0,0.0,0.0,0.003563483225498992,0.0,0.0
0.0,0.0,0.0,0.15593455170546525,0.1582934559033259,0.0,7.86,0.0,0.08599095559676288,0.0,0.05226196639347902,1.0144841949573102,0.0,0.0,0.0,0.0015569978883230458,0.040045428748314876,0.0,0.0,0.1473811796709883,0.0,0.0,0.0,0.0,0.0
0.040000000000000036,0.00022923483038557265,0.0,0.0,0.0,0.0,0.0,4.00909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.021105794120443454,0.0,0.0,0.041778637429367486,1.4140882060697113,0.000657951694959769,0.6630542278659485,0.05969620057957092,0.0,0.09594032236002469,0.2123747402659514
0.0,0.0,0.0,0.0,0.31348400632603607,0.0,0.08599095559676288,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4717317906956677,0.0,0.0,0.0,0.0,15.536470588235296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.326890777881327,0.0,0.0
0.0,0.0,0.0,0.02909571869813232,0.0,0.0,0.052261966393479034,0.0,0.0,0.0,7.102222222222221,0.8917623001674829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.016263455967290594,0.0020701966780270627,0.06798896969362017,0.0,1.0144841949573102,0.0,0.0,0.0,0.8917623001674829,4.957999999999999,0.0,0.0,0.0,0.12165799055823116,0.0,0.0474692883171144,0.0,0.033123146848433004,0.15428869044748547,0.08944271909999159,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320391543176797,1.3168143377105221
0.0,0.0,0.002371708245126284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904999999999999,0.0035355339059327372,0.0,0.0022360679774997894,0.0,0.0,0.010801234497346435,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.05925580140374442,0.0,0.0,0.0,0.0,0.021105794120443454,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372,2.1750000000000003,0.002581988897471611,0.07273238618387273,1.5761662348876784,0.0,0.012001983962979582,0.0,0.06363961030678927,0.003333333333333333,0.014142135623730949,0.020207259421636904
0.0,0.0,1.0975428617294782,0.0,0.02065591117977289,0.0,0.0015569978883230456,0.0,0.0,0.0,0.0,0.12165799055823116,0.0,0.0,0.002581988897471611,9.638666666666664,0.001632993161855452,0.0,0.0,0.0405674042269688,0.0018257418583505533,0.0,0.225493697045854,0.0,0.0
0.0,0.0,1.323703894381217,0.0,0.0,0.9930562493060071,0.04004542874831487,0.0,0.0,0.0,0.0,0.0,0.0,0.0022360679774997894,0.07273238618387273,0.001632993161855452,6.97,0.0,0.0,0.7314694929028958,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041778637429367486,0.0,0.0,0.0,0.04746928831711441,0.0,0.0,1.5761662348876786,0.0,0.0,1.5733333333333337,0.0,0.0,0.0,0.22045407685048604,0.0,0.061237243569579464,0.020000000000000007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4140882060697118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.3676955262170047,0.028284271247461898,0.0,0.028284271247461898,0.1270170592217177
