1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04690415759823431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004126226946940308,0.0,0.0,0.00026880166528523515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,8.889333333333331,0.002817180849095055,0.1618824447737491,0.0,0.0,0.20287927444665216,0.07662429152221932,3.6414650084007953,0.0,0.186061247654604,0.0,0.026832815729997475,0.0,0.7199557856794632,0.0,0.0,0.0,2.2023735130329483,0.0,1.4443321079638287,0.0,0.0,0.0
0.0,0.0,0.002817180849095055,19.359047619047622,0.0,0.0,0.0,0.0,0.1452546078405126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02760262237369417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.16188244477374908,0.0,16.716666666666672,0.0,0.0,0.0,0.07910017450573424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,13.23733333333333,0.0,0.0,0.002864459496157731,0.009467292624062575,0.0,0.3682300005884003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031139957766460912,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,4.185,0.0,0.0,0.0,0.0,0.0,0.0,0.004082482904638631,0.18749999999999994,0.0,0.0014433756729740645,0.0,0.22926513036220747,0.0,0.014999999999999998,0.0,0.0,0.0,0.0
0.0,0.0,0.2028792744466521,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310425929638251,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07662429152221933,0.14525460784051256,0.07910017450573424,0.0028644594961577314,0.0,0.0,7.947692307692307,0.0,0.6205846233393757,0.03261343839027654,0.0,0.0,0.0,0.2077581804369242,0.0,0.39204493463024215,0.0,0.0,0.00196116135138184,0.010482848367219183,0.0,0.0,0.0
0.0,0.0,3.641465008400796,0.0,0.0,0.009467292624062573,0.0,0.0,0.0,3.011111111111111,0.0,1.8100731052818408,0.003535533905932737,0.05773502691896259,0.0,1.3505850584098726,0.0,0.0,0.0,0.62513352109123,0.0,2.0460476805566166,0.0,0.5774705379690137,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6205846233393756,0.0,5.479999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.08366600265340755,0.04394802124588286,0.0,0.18173764450044855,0.2014285714285714,0.10690449676496974,0.0,0.0
0.0,0.004126226946940308,0.186061247654604,0.0,0.0,0.36823000058840044,0.0,0.0,0.03261343839027654,1.8100731052818408,0.0,7.998181818181818,0.0021320071635561044,0.09922426389474778,0.0010660035817780522,0.5966668782799692,0.0,0.0,0.0,0.022727272727272728,0.0,0.02393172105652397,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035355339059327372,0.0,0.002132007163556104,6.904999999999999,0.004082482904638631,0.0,0.011067971810589328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02683281572999749,0.0,0.0,0.0,0.004082482904638631,0.0,0.0,0.05773502691896258,0.0,0.09922426389474778,0.004082482904638631,1.7866666666666673,0.02857738033247042,0.006454972243679029,0.0,0.0,1.236772681888902,0.0,0.0,0.008728715609439696,0.07348469228349534,0.0,0.0
0.04690415759823429,0.00026880166528523515,0.0,0.0,0.0,0.0,0.18749999999999994,0.0,0.0,0.0,0.0,0.001066003581778052,0.0,0.028577380332470412,3.9599999999999995,0.0,0.40558856410571215,0.0,0.13914021704740867,0.0,1.0225,0.0,0.08499999999999999,0.0,0.74
0.0,0.0,0.7199557856794633,0.0,0.0,0.0,0.0,0.0,0.20775818043692415,1.3505850584098729,0.0,0.5966668782799692,0.011067971810589326,0.006454972243679029,0.0,15.190999999999995,0.0,0.0,0.0,0.0020225995873897266,0.0,0.015212776585113297,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0014433756729740645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055885641057121,0.0,4.100000000000001,0.0,0.001825741858350554,0.0,0.028867513459481294,0.0,0.005773502691896258,0.0,0.2193931022920578
0.0,0.0,0.0,0.02760262237369417,0.0,0.0,0.0,0.0,0.3920449346302421,0.0,0.08366600265340755,0.0,0.0,0.0,0.0,0.0,0.0,7.534000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.22926513036220744,0.0,0.0,0.0,0.043948021245882866,0.0,0.0,1.236772681888902,0.1391402170474087,0.0,0.0018257418583505541,0.0,1.944,0.0,0.018973665961010272,0.0,0.17076299364909248,0.0,0.0
0.0,0.0,2.2023735130329483,0.0,0.0,0.0031139957766460917,0.0,7.310425929638249,0.0,0.6251335210912299,0.0,0.022727272727272728,0.0,0.0,0.0,0.002022599587389726,0.0,0.0,0.0,6.069090909090909,0.0,0.35099857549568486,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.014999999999999998,0.0,0.00196116135138184,0.0,0.18173764450044855,0.0,0.0,0.0,1.0224999999999997,0.0,0.02886751345948129,0.0,0.018973665961010272,0.0,0.8899999999999998,0.0026726124191242435,0.0,0.0,0.08999999999999998
0.0,0.0,1.4443321079638287,0.0,0.0,0.0,0.0,0.0,0.010482848367219183,2.0460476805566166,0.2014285714285714,0.02393172105652397,0.0,0.008728715609439696,0.0,0.015212776585113295,0.0,0.0,0.0,0.35099857549568486,0.0026726124191242435,3.291428571428571,0.0,3.5746191105786753,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10690449676496974,0.0,0.0,0.07348469228349534,0.08499999999999998,0.0,0.005773502691896258,0.0,0.17076299364909248,0.0,0.0,0.0,0.9999999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774705379690138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5746191105786758,0.0,6.8699999999999966,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.2193931022920578,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.9999999999999998
