1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
19.359047619047622,0.0,0.0,0.0,0.0,0.0,0.02631806779839076,0.15738941696133374,0.0,0.0,0.0,0.0020701966780270627,0.0,0.0,0.0,0.0,0.002571722499368199,0.02277216345829769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054160256030906434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,171.64208092485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003103854276221005,0.0,0.0,0.0,0.0,0.0,0.0,0.003950561531755325,0.0,0.0
0.0,0.0,0.0,18.510909090909088,0.0009782319760890366,0.0,0.0,0.0,0.002132007163556104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884534286891435,0.0,0.0,0.0,0.0,0.0,0.0006154574548966637,0.0,0.0
0.0,0.0,0.0,0.0009782319760890368,14.789473684210526,0.0,0.0,0.15086592165160914,0.2118271942738187,0.0,0.0,0.044254051256710725,0.0,0.0,0.0,0.0,0.6613226601430753,0.1944276350294831,0.0,0.0,0.0,0.0,1.9755400105625127,0.0,0.0
0.0,0.0,0.0,0.0,0.0,16.000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14577379737113255,1.1082644088844504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02631806779839076,0.0,0.0,0.0,0.0,0.0,7.465454545454545,0.06182820774312702,0.0,0.0,0.0,0.3117822666833087,0.0,0.0,0.0,0.0,0.0,0.2631556746317835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15738941696133374,0.0,0.0,0.0,0.15086592165160914,0.0,0.06182820774312702,3.9099999999999984,0.008249579113843053,0.0,1.097041882909282,0.09838699100999074,0.0024999999999999996,0.03741657386773941,0.0,0.0,0.0008333333333333334,0.6775285971824362,0.0,0.0,0.0,0.0,3.4129557082778947,0.0,0.0
0.0,0.0,0.0,0.002132007163556104,0.2118271942738187,0.0,0.0,0.008249579113843053,4.282222222222222,0.0,0.0,0.3225523213371747,0.003535533905932737,0.011338934190276815,0.0,0.0,2.6524361036508717,0.0,0.0,3.081807054671369,0.0,0.0,1.3038493579199049,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320391543176797,0.0,0.0,0.0,0.0,0.0,1.3168143377105221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0970418829092823,0.0,0.0,12.807142857142857,0.0,0.0,0.0,0.0,0.0,0.0025197631533948484,0.0,0.0,0.0,0.0,0.0,0.010801234497346436,0.0,0.0
0.0020701966780270627,0.0,0.0,0.0,0.04425405125671071,0.0,0.3117822666833088,0.09838699100999074,0.3225523213371747,0.0,0.0,5.127999999999999,0.0,0.031075943842694232,0.0,0.0903696114115064,0.03875851160999636,0.9309999999999999,0.0,0.6149186938124422,0.08944271909999159,0.0,0.000912870929175277,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999999999996,0.0035355339059327372,0.0,0.0,0.0,6.904999999999999,0.0026726124191242435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01428869016623521,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03741657386773941,0.011338934190276817,0.0,0.0,0.03107594384269423,0.0026726124191242435,3.4771428571428564,0.0,0.058635272985594934,0.016035674514745468,0.0,0.05077963596336063,0.0,0.19242809417694554,0.0,0.06437427761961774,0.0,0.028368325730679014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.1278019300845388,0.0,0.0,0.0,0.0,0.0,0.1936491673103709,0.0,0.5938574464184707,0.0
0.0,0.05416025603090638,0.0003103854276221005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09036961141150641,0.0,0.05863527298559493,0.12780193008453877,2.576666666666667,0.0,0.0,0.13567731325956206,0.0,0.057735026918962574,2.133105456579419,0.0011785113019775796,0.7448191428498303,0.2757716446627536
0.002571722499368199,0.0,0.0,0.8884534286891433,0.6613226601430755,0.1457737973711325,0.0,0.0008333333333333334,2.6524361036508717,0.0,0.0025197631533948484,0.03875851160999636,0.0,0.01603567451474546,0.0,0.0,10.188888888888892,0.04844813951249545,0.0,0.0,0.0,0.0,2.41546905191119,0.0,0.0
0.022772163458297693,0.0,0.0,0.0,0.1944276350294831,1.1082644088844502,0.2631556746317835,0.6775285971824363,0.0,0.0,0.0,0.9309999999999999,0.0,0.0,0.0,0.0,0.04844813951249545,6.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320391543176798,0.0,0.0,0.0,0.05077963596336063,0.0,0.13567731325956206,0.0,0.0,0.9699999999999999,0.0,0.0,0.06531972647421809,0.0,0.008164965809277261,0.23678400846904057
