1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
175.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04690415759823431,0.0,0.0,0.0
0.0,171.64208092485575,0.0,0.0,0.0,0.004126226946940308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026880166528523515,0.0,0.0,0.0
0.0,0.0,15.190999999999995,0.03801315561749643,0.0,1.3382867269895355,0.0,0.0,0.0,0.011739356881873896,0.0,0.21283914113715077,0.24270481041792302,0.0,0.0,0.004564354645876385,0.9089616328536645,0.0,0.011067971810589326,0.0,0.0,0.0,0.0,0.0175291964240443,0.0
0.0,0.0,0.03801315561749642,0.635,0.0,0.006030226891555273,0.012963624321753372,0.0,0.0,0.0,1.3487114220618137,2.0902655333712987,0.056568542494923796,0.0,0.0,0.0,0.008749999999999999,0.0,0.0,2.2629007932297873,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,13.887999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.765155824763634,0.0
0.0,0.004126226946940308,1.3382867269895353,0.006030226891555273,0.0,4.138181818181819,0.0,0.0,0.010871146130092182,0.7070441030348558,0.0,0.0,3.42613551183466,0.0,0.0,0.06646940512883968,2.629932703079543,0.0,0.0,0.0,0.0,0.0010660035817780522,0.0,0.4172727272727273,0.0
0.0,0.0,0.0,0.012963624321753372,0.0,0.0,16.716666666666672,0.0,0.0,0.0,0.0,0.0819891591749923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1890379685019746,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3320391543176797,0.0,0.0,0.0,1.3168143377105221
0.0,0.0,0.0,0.0,0.0,0.010871146130092183,0.0,0.0,11.864615384615387,0.0,0.0,0.0,2.2700442642244805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033449680400283637,0.0
0.0,0.0,0.011739356881873896,0.0,0.0,0.7070441030348558,0.0,0.0,0.0,9.41125,0.0,0.007905694150420948,0.0017677669529663686,0.11905880899790657,0.0,0.004082482904638631,1.178125,0.0,0.0,0.0,0.0,0.0,0.02,0.24120907566221092,0.0
0.0,0.0,0.0,1.348711422061814,0.0,0.0,0.0,0.0,0.0,0.0,6.682,0.3400000000000001,0.0,0.22709343577353477,0.0,0.0,0.0,0.0,0.0,0.01979898987322333,0.0,0.0,0.04269074841227312,0.0,0.0
0.0,0.0,0.21283914113715077,2.090265533371299,0.0,0.0,0.08198915917499229,0.0,0.0,0.007905694150420948,0.33999999999999997,6.854000000000001,0.007826237921249262,0.4673343862497478,0.0,0.0,0.07352295559891482,0.0,0.0,0.0007071067811865475,0.0,0.0,0.08696263565463043,0.006674238124719147,0.0
