1,2,3,4,5,6,7,8,9,10,11,12,13,14
181.69749999999993,0.005934424260562083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.976372140560738,0.0,0.0,0.004423258684646914
0.005934424260562083,1.216,0.0,0.0,0.0,0.0,0.19364916731037088,1.4641345566579593,0.0,0.0,0.034785054261852175,0.0,0.34571664698131077,0.8631222393149188
0.0,0.0,59.36487804878045,0.0062655150052544385,0.012251277836633778,0.0,0.0,0.0,0.0,0.0,0.0,5.954095960832458,0.0,0.0
0.0,0.0,0.0062655150052544385,19.37142857142858,0.3946083513000592,0.0,0.0,0.0,0.0,0.0,0.0,0.00329914439536929,0.0,0.0
0.0,0.0,0.012251277836633778,0.3946083513000593,8.113846153846152,0.0,0.016012815380508718,0.0,0.0,5.704993385706668,0.0,1.4780816197779045,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19364916731037088,0.0,0.0,0.016012815380508718,0.0,1.9600000000000006,0.0,0.0,0.0,0.024494897427831785,0.0,0.0,0.08660254037844388
0.0,1.4641345566579593,0.0,0.0,0.0,0.0,0.0,5.369999999999998,0.0,0.0,0.0,0.0,0.0,0.8838834764831843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.7049933857066675,0.0,0.0,0.0,0.0,32.13951219512196,0.0,0.297206652726831,0.0,0.0
9.97637214056075,0.03478505426185217,0.0,0.0,0.0,0.0,0.024494897427831785,0.0,0.0,0.0,0.9899999999999998,0.0,0.0,0.021213203435596423
0.0,0.0,5.954095960832459,0.00329914439536929,1.4780816197779048,0.0,0.0,0.0,0.0,0.297206652726831,0.0,21.225714285714286,0.0,0.0
0.0,0.34571664698131055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0
0.004423258684646914,0.8631222393149188,0.0,0.0,0.0,0.0,0.08660254037844388,0.8838834764831843,0.0,0.0,0.021213203435596423,0.0,0.0,0.0
