1,2,3,4,5,6,7,8,9,10,11,12,13,14
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27331300737432884,0.3865229618017536,0.0,0.0
0.0,181.81225806451621,0.0,0.0,0.0,0.0,0.0,0.004399413450640599,0.0,0.0010369516947304252,0.004666282626286914,0.006599120175960899,0.0025400025400038103,0.0
0.0,0.0,9.88,0.30757801092443665,1.6783333333333332,0.01925319659683081,0.0,0.0,0.0,0.0,0.0,0.0,0.005443310539518175,7.619580643557324
0.0,0.0,0.3075780109244366,19.37142857142858,0.0191336153952994,0.0073209806619111495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009352195295828246
0.0,0.0,1.6783333333333337,0.0191336153952994,32.35080000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004898979485566357,0.0
0.0,0.0,0.019253196596830814,0.0073209806619111495,0.0,43.936170212765965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.440677688280097
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004399413450640599,0.0,0.0,0.0,0.0,0.0,5.355555555555554,0.0,0.13199326582148885,1.3458599068583952,1.6666666666666667,0.05196152422706632,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.0,0.0010369516947304252,0.0,0.0,0.0,0.0,0.0,0.13199326582148885,0.0,0.9999999999999998,0.23999999999999996,0.11313708498984759,0.12247448713915893,0.0
0.27331300737432856,0.004666282626286914,0.0,0.0,0.0,0.0,0.0,1.3458599068583956,0.0,0.23999999999999996,0.6399999999999999,0.3959797974644666,0.07348469228349534,0.0
0.386522961801754,0.006599120175960899,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.11313708498984759,0.3959797974644666,0.0,0.08660254037844388,0.0
0.0,0.0025400025400038107,0.005443310539518176,0.0,0.0048989794855663574,0.0,0.0,0.051961524227066326,0.0,0.12247448713915891,0.07348469228349534,0.08660254037844388,1.9600000000000006,0.0
0.0,0.0,7.619580643557327,0.0009352195295828246,0.0,19.440677688280104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.94122448979591
