1,2,3,4,5,6,7,8,9,10,11,12,13,14
28.572093023255825,0.0,0.0,0.0020236218768597955,0.0006655583256397218,0.0,0.0,0.0,13.122533399489031,0.0,0.0,3.18611952112005,0.0,0.0
0.0,181.69749999999993,0.0,0.0,0.0,0.0,0.0,9.976372140560738,0.0,0.005417363388859615,0.0,0.0,0.0,0.004423258684646914
0.0,0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.15779733838059495,0.0,0.0,0.0,0.3865229618017536
0.0020236218768597955,0.0,0.0,32.35739130434784,0.011904554863624059,0.0,0.0,0.0,0.0,0.0036115755925730767,0.0,3.8365851071338075,0.0,0.0
0.0006655583256397219,0.0,0.0,0.011904554863624059,19.37142857142858,0.0,0.0,0.0,0.00665128794568432,0.0,0.0,0.3770567528526639,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,9.97637214056075,0.0,0.0,0.0,0.0,0.0,0.9899999999999998,0.0,0.043301270189221926,0.009999999999999998,0.0,0.0,0.021213203435596423
13.122533399489033,0.0,0.0,0.0,0.00665128794568432,0.0,0.0,0.0,53.22838709677419,0.0,0.0,0.026417623262863014,0.0,0.0
0.0,0.005417363388859614,0.15779733838059484,0.0036115755925730767,0.0,0.0,0.0,0.04330127018922193,0.0,1.6600000000000004,0.2829016319029166,0.004529108136578384,1.0652112466548598,0.6899396108839286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.2829016319029166,0.9999999999999998,0.0,0.08999999999999998,0.11313708498984759
3.18611952112005,0.0,0.0,3.8365851071338097,0.377056752852664,0.0,0.0,0.0,0.02641762326286301,0.0045291081365783845,0.0,6.500000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0652112466548596,0.08999999999999998,0.0,5.369999999999999,1.4212846301849604
0.0,0.004423258684646914,0.3865229618017539,0.0,0.0,0.0,0.0,0.021213203435596423,0.0,0.6899396108839289,0.11313708498984759,0.0,1.4212846301849604,0.0
