1,2,3,4,5,6,7,8,9,10,11,12,13,14
181.69749999999993,0.007661308776828739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014744195615489712,9.976372140560738
0.007661308776828737,0.9666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29393876913398137,0.16000000000000006,0.44631827208842845,1.8513698632013997,0.03674234614174768
0.0,0.0,25.941578947368424,0.005083042452524146,0.0954565960135183,0.0,10.140147267990804,0.0,1.5632746883373285,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005083042452524146,31.346666666666675,0.0,0.0,0.0,0.0,7.045994358596762,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0954565960135183,0.0,18.96090909090909,0.0,0.010702591020190137,0.0,0.34999999999999987,0.0,0.0024618298195866546,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,10.140147267990805,0.0,0.010702591020190137,0.0,56.42828571428573,0.0,0.006115766297251506,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.5632746883373285,7.045994358596763,0.3499999999999998,0.0,0.006115766297251506,0.0,13.241818181818177,0.0,0.009847319278346619,0.0,0.0,0.0
0.0,0.29393876913398137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.12247448713915893,0.0,0.11313708498984758,0.009999999999999998
0.0,0.16000000000000003,0.0,0.0,0.002461829819586655,0.0,0.0,0.0,0.00984731927834662,0.12247448713915891,1.9600000000000006,0.0,0.023094010767585035,0.024494897427831785
0.0,0.44631827208842784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.99999999999974,0.0,0.0
0.0014744195615489712,1.8513698632014002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11313708498984758,0.023094010767585032,0.0,5.542222222222223,0.007071067811865474
9.976372140560741,0.03674234614174767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.024494897427831785,0.0,0.0070710678118654745,0.9899999999999998
