1,2,3,4,5,6,7,8,9,10,11,12,13,14
31.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6673607670389208,1.402053475217126,15.990192307692313,0.0,0.0
0.0,181.69749999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0051075391845524926,0.0,0.0,0.0,0.0,9.976372140560738
0.0,0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.22315913604421392,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.076666666666675,0.0,0.0,0.005773502691896258,0.0,0.0,0.3174901573277508,7.7538694452685375,0.0,0.0,0.0
0.0,0.0,0.0,0.0,17.999999999999996,0.0,0.0,0.0,0.0,3.1137919005611145,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005773502691896259,0.0,0.0,1.9600000000000006,0.0,0.10000000000000002,0.008728715609439696,0.0,0.0,0.12247448713915891,0.024494897427831785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005107539184552492,0.22315913604421422,0.0,0.0,0.0,0.10000000000000003,0.0,6.001666666666668,0.0,0.0,0.0,0.24494897427831783,0.024494897427831785
2.6673607670389208,0.0,0.0,0.3174901573277508,3.1137919005611137,0.0,0.008728715609439696,0.0,0.0,1.7885714285714285,2.021233338960724,1.9393269479355488,0.0,0.0
1.402053475217126,0.0,0.0,7.753869445268538,0.0,0.0,0.0,0.0,0.0,2.0212333389607235,11.072631578947368,0.0,0.0,0.0
15.990192307692315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.939326947935548,0.0,47.4676923076923,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.12247448713915893,0.0,0.24494897427831783,0.0,0.0,0.0,0.9999999999999998,0.009999999999999998
0.0,9.976372140560741,0.0,0.0,0.0,0.0,0.024494897427831785,0.0,0.024494897427831782,0.0,0.0,0.0,0.009999999999999998,0.9899999999999998
