1,2,3,4,5,6,7,8,9,10,11,12,13,14
13.495833333333335,0.0,0.0,1.7731808753386296,0.3633871068075193,0.0,0.0,0.006030226891555273,0.0,6.752422021509441,0.0,0.009428090415820637,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.14609194756336547,0.0,0.17285832349065514,0.0,0.0,0.0
0.0,0.0,181.69749999999993,0.0,0.0,0.0,0.0,0.0,0.0016718346377260582,0.0,0.005934424260562083,0.0,0.0,9.976372140560738
1.7731808753386296,0.0,0.0,27.610000000000007,0.07112808548987204,0.0,0.0,11.615398871625958,0.0,0.0,0.0,0.0,0.0,0.0
0.3633871068075193,0.0,0.0,0.07112808548987204,18.96090909090909,0.0,0.0,0.011022141502711037,0.0,0.0,0.0,0.0024618298195866546,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006030226891555273,0.0,0.0,11.61539887162596,0.011022141502711035,0.0,0.0,55.024848484848484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1460919475633654,0.0016718346377260582,0.0,0.0,0.0,0.0,0.0,5.279999999999999,0.0,2.0756988496132367,0.03273268353539886,0.0427617987059879,0.00801783725737273
6.752422021509442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.346666666666675,0.0,0.0,0.0,0.0
0.0,0.17285832349065539,0.005934424260562083,0.0,0.0,0.0,0.0,0.0,2.0756988496132367,0.0,2.1,0.1161895003862225,0.3288768766575114,0.028460498941515415
0.009428090415820637,0.0,0.0,0.0,0.002461829819586655,0.0,0.0,0.0,0.03273268353539886,0.0,0.11618950038622251,1.9600000000000006,0.12247448713915891,0.024494897427831785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427617987059879,0.0,0.3288768766575114,0.12247448713915893,0.9999999999999998,0.009999999999999998
0.0,0.0,9.976372140560741,0.0,0.0,0.0,0.0,0.0,0.00801783725737273,0.0,0.028460498941515408,0.024494897427831785,0.009999999999999998,0.9899999999999998
