1,2,3,4,5,6,7,8,9,10,11,12,13,14
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.14609194756336547,0.0,0.0,0.0,0.0,0.17285832349065514,0.0
0.0,181.69749999999993,0.0,0.0,0.0,0.0,0.0,0.0016718346377260582,0.0,0.0,0.0,0.0,0.005934424260562083,9.976372140560738
0.0,0.0,47.33230769230766,0.0,0.0069601166256912286,0.0,0.0,0.0,0.012108110291933625,0.0,16.649807692307693,0.0,0.0,0.0
0.0,0.0,0.0,31.561395348837216,0.012312829024334856,0.0,0.0,0.0,5.161813062315147,0.0,0.0,0.005282705437953744,0.0,0.0
0.0,0.0,0.0069601166256912286,0.012312829024334854,19.37142857142858,0.0,0.0,0.0,0.3297265652675521,0.0,0.0009078412990032039,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1460919475633654,0.0016718346377260582,0.0,0.0,0.0,0.0,0.0,5.279999999999999,0.0,0.0427617987059879,0.0,0.03273268353539886,2.0756988496132367,0.00801783725737273
0.0,0.0,0.012108110291933627,5.1618130623151455,0.329726565267552,0.0,0.0,0.0,7.877647058823531,0.0,3.1834239975875485,0.00560112033611204,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0427617987059879,0.0,0.9999999999999998,0.0,0.12247448713915893,0.3288768766575114,0.009999999999999998
0.0,0.0,16.649807692307693,0.0,0.0009078412990032039,0.0,0.0,0.0,3.1834239975875485,0.0,31.610384615384614,0.0,0.0,0.0
0.0,0.0,0.0,0.005282705437953744,0.0,0.0,0.0,0.03273268353539886,0.00560112033611204,0.12247448713915891,0.0,1.9600000000000006,0.11618950038622251,0.024494897427831785
0.17285832349065533,0.005934424260562083,0.0,0.0,0.0,0.0,0.0,2.0756988496132367,0.0,0.3288768766575114,0.0,0.1161895003862225,2.1,0.028460498941515415
0.0,9.976372140560741,0.0,0.0,0.0,0.0,0.0,0.00801783725737273,0.0,0.009999999999999998,0.0,0.024494897427831785,0.028460498941515408,0.9899999999999998
