1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.9600000000000006,0.11022703842524302,0.0,0.0,0.00485071250072666,0.0,0.0,0.09526279441628827,0.004147806778921702,0.0,0.0,0.0,0.024494897427831785,0.12247448713915891
0.110227038425243,0.6699999999999999,0.006255432421712242,0.0,0.0,0.0,0.0,1.1242997820866105,0.0,0.0,1.7840123317959438,0.27331300737432856,0.029999999999999995,0.13999999999999996
0.0,0.006255432421712242,181.69749999999993,0.0,0.0,0.0,0.0,0.004423258684646914,0.0,0.0,0.0,0.0,9.976372140560738,0.0
0.0,0.0,0.0,59.36487804878045,0.0,0.0062655150052544385,0.0,0.0,5.6665988255916515,0.0,0.0,0.0,0.0,0.0
0.00485071250072666,0.0,0.0,0.0,32.258039215686274,0.022000763928677072,0.0,0.0,1.025607732394,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0062655150052544385,0.02200076392867707,19.37142857142858,0.0,0.0,0.23045536969086844,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09526279441628827,1.1242997820866105,0.004423258684646914,0.0,0.0,0.0,0.0,1.7400000000000002,0.0,0.0,1.5309310892394865,0.193261480900877,0.021213203435596423,0.3252691193458118
0.004147806778921702,0.0,0.0,5.666598825591651,1.0256077323940003,0.23045536969086855,0.0,0.0,20.347096774193563,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
0.0,1.7840123317959438,0.0,0.0,0.0,0.0,0.0,1.5309310892394865,0.0,0.0,5.000000000000002,0.0,0.0,0.0
0.0,0.27331300737432884,0.0,0.0,0.0,0.0,0.0,0.1932614809008768,0.0,0.0,0.0,164.99999999999974,0.0,0.0
0.024494897427831785,0.029999999999999995,9.976372140560741,0.0,0.0,0.0,0.0,0.021213203435596423,0.0,0.0,0.0,0.0,0.9899999999999998,0.009999999999999998
0.12247448713915893,0.13999999999999999,0.0,0.0,0.0,0.0,0.0,0.3252691193458118,0.0,0.0,0.0,0.0,0.009999999999999998,0.9999999999999998
