1,2,3,4,5,6,7,8,9,10,11,12,13,14
11.072631578947368,0.0,0.0,2.0212333389607235,0.0,0.0,0.0,1.5241928211288958,0.0,0.0,7.753869445268538,0.0,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.1165410579230263,0.0,0.0,0.3865229618017536,0.0,0.0
0.0,0.0,181.81225806451621,0.0,0.0,0.0,0.0,0.0,0.005969128791852656,0.0010369516947304252,0.0,0.006599120175960899,0.0,0.0025400025400038103
2.021233338960724,0.0,0.0,1.7885714285714285,2.1128236579335744,0.0,0.0,2.5407510521676286,0.0,0.0,0.3174901573277508,0.0,3.1137919005611137,0.008728715609439696
0.0,0.0,0.0,2.112823657933573,52.20700000000002,0.0,0.0,13.29929208784734,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5241928211288953,0.0,0.0,2.540751052167628,13.299292087847332,0.0,0.0,28.921818181818182,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.11654105792302646,0.005969128791852656,0.0,0.0,0.0,0.0,0.0,6.040000000000001,0.19188064472004934,0.0,0.8412166513719606,0.0,0.07311261550139311
0.0,0.0,0.0010369516947304252,0.0,0.0,0.0,0.0,0.0,0.19188064472004937,0.9999999999999998,0.0,0.21213203435596423,0.0,0.12247448713915893
7.7538694452685375,0.0,0.0,0.3174901573277508,0.0,0.0,0.0,0.0,0.0,0.0,30.076666666666675,0.0,0.0,0.005773502691896258
0.0,0.386522961801754,0.006599120175960899,0.0,0.0,0.0,0.0,0.0,0.8412166513719603,0.21213203435596423,0.0,0.0,0.0,0.10392304845413264
0.0,0.0,0.0,3.1137919005611145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.999999999999996,0.0
0.0,0.0,0.0025400025400038107,0.008728715609439696,0.0,0.0,0.0,0.0,0.07311261550139311,0.12247448713915891,0.005773502691896259,0.10392304845413264,0.0,1.9600000000000006
