1,2,3,4,5,6,7,8,9,10,11,12,13,14
18.96090909090909,0.0,0.0,0.2642318095874548,0.0,0.0,0.0,0.0,0.0,0.024422418910798858,0.0024618298195866546,0.24260153007008112,0.0,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.12222929272478013,0.0,0.0,0.0,0.0,0.27331300737432884
0.0,0.0,181.81225806451621,0.0,0.0,0.0,0.0,0.0,0.006260475092762272,0.0,0.0025400025400038103,0.0,0.0010369516947304252,0.004666282626286914
0.2642318095874548,0.0,0.0,10.741176470588236,0.0,0.0,0.0,0.0,0.0,8.2164972141776,0.00280056016805602,2.0331399864087976,0.0,0.0
0.0,0.0,0.0,0.0,30.92375000000001,0.0,0.0,0.0,0.0,0.0,0.0,8.186909570916756,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,42.68355555555553,0.0,0.0,20.151508980167662,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.12222929272478025,0.0062604750927622715,0.0,0.0,0.0,0.0,0.0,5.82,0.0,0.07668115805072329,0.0,0.16099689437998485,1.4020146218923681
0.024422418910798847,0.0,0.0,8.216497214177599,0.0,0.0,20.151508980167673,0.0,0.0,31.31960000000001,0.0,0.0,0.0,0.0
0.002461829819586655,0.0,0.0025400025400038107,0.00280056016805602,0.0,0.0,0.0,0.0,0.07668115805072327,0.0,1.9600000000000006,0.007947194142390264,0.12247448713915891,0.07348469228349534
0.24260153007008115,0.0,0.0,2.033139986408797,8.186909570916754,0.0,0.0,0.0,0.0,0.0,0.007947194142390264,13.25578947368421,0.0,0.0
0.0,0.0,0.0010369516947304252,0.0,0.0,0.0,0.0,0.0,0.16099689437998485,0.0,0.12247448713915893,0.0,0.9999999999999998,0.23999999999999994
0.0,0.2733130073743287,0.004666282626286914,0.0,0.0,0.0,0.0,0.0,1.4020146218923681,0.0,0.07348469228349534,0.0,0.23999999999999996,0.6399999999999999
