1,2,3,4,5,6,7,8,9,10,11,12,13,14
181.69749999999993,0.006255432421712242,0.0,0.0,0.0,0.0,0.0,0.0,0.0027975144247209412,0.0,0.0,0.0,9.976372140560738,0.0
0.006255432421712242,0.5799999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.2969194269498778,0.27331300737432856,0.0,0.1347219358530748,0.029999999999999995,0.27999999999999997
0.0,0.0,9.88,1.6783333333333332,0.30757801092443665,0.0,0.0,0.0,0.0,0.0,7.487165670808618,0.005443310539518175,0.0,0.0
0.0,0.0,1.6783333333333337,32.35080000000001,0.0191336153952994,0.0,0.0,0.0,0.0,0.0,0.0,0.004898979485566357,0.0,0.0
0.0,0.0,0.3075780109244366,0.0191336153952994,19.37142857142858,0.0,0.0,0.0,0.0,0.0,0.007944720307577832,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,42.68355555555553,0.0,0.0,0.0,19.95296710398539,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0027975144247209412,1.296919426949878,0.0,0.0,0.0,0.0,0.0,0.0,5.926,0.12222929272478025,0.0,0.049295030175464966,0.013416407864998738,0.14310835055998652
0.0,0.27331300737432884,0.0,0.0,0.0,0.0,0.0,0.0,0.12222929272478013,164.99999999999974,0.0,0.0,0.0,0.0
0.0,0.0,7.4871656708086185,0.0,0.007944720307577832,0.0,19.952967103985404,0.0,0.0,0.0,31.65725490196078,0.0,0.0,0.0
0.0,0.1347219358530748,0.005443310539518176,0.0048989794855663574,0.0,0.0,0.0,0.0,0.04929503017546496,0.0,0.0,1.9600000000000006,0.024494897427831785,0.12247448713915891
9.976372140560741,0.029999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.013416407864998738,0.0,0.0,0.024494897427831785,0.9899999999999998,0.009999999999999998
0.0,0.2799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.14310835055998652,0.0,0.0,0.12247448713915893,0.009999999999999998,0.9999999999999998
