1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.456666666666667,0.3155946767611897,0.0,0.0,9.857193650662794,0.0,0.0,0.0,0.14142135623730953,0.0,0.24248711305964285,1.6454482671904336,0.0,0.0
0.3155946767611899,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.89307692307692,0.0,0.0,0.0009302605094190636,18.391719265475544,0.0,0.0,0.0,0.0,0.0,7.0910140860973305,0.21038461538461542
0.0,0.0,0.0,32.23714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5240583391733623,5.206995312380277
9.857193650662781,0.0,0.0,0.0,180.21891304347804,0.0,0.0,0.0,0.0025537695922762463,0.0,0.0010425720702853737,0.0,0.0,0.0
0.0,0.0,0.0009302605094190635,0.0,0.0,18.753000000000007,0.004195731958391369,0.0,0.0,0.0,0.0,0.0,0.0014142135623730952,1.2905814134007139
0.0,0.0,18.391719265475544,0.0,0.0,0.004195731958391369,44.68333333333335,0.0,0.0,0.0,0.0,0.0,0.002738612787525831,0.01761409691855959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14142135623730953,0.0,0.0,0.0,0.0025537695922762463,0.0,0.0,0.0,1.9600000000000006,0.0,0.12247448713915891,0.0,0.0,0.016012815380508718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0
0.24248711305964282,0.0,0.0,0.0,0.0010425720702853737,0.0,0.0,0.0,0.12247448713915893,0.0,0.9999999999999998,0.08999999999999998,0.0,0.0
1.6454482671904336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999998,5.369999999999998,0.0,0.0
0.0,0.0,7.091014086097332,0.5240583391733624,0.0,0.001414213562373095,0.0027386127875258306,0.0,0.0,0.0,0.0,0.0,6.838000000000001,1.9453146868229911
0.0,0.0,0.21038461538461542,5.206995312380277,0.0,1.2905814134007145,0.01761409691855959,0.0,0.016012815380508718,0.0,0.0,0.0,1.945314686822991,7.113846153846154
