1,2,3,4,5,6,7,8,9,10,11,12,13,14
164.99999999999974,0.0,0.0,0.0,0.0,0.15779733838059495,0.0,0.0,0.13665650368716442,0.0,0.0,0.0,0.0,0.0
0.0,180.10582417582404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933547112776896,17.06293228732264,0.0,0.0
0.0,0.0,30.679487179487168,0.0,0.07271700102288485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.796304184613913,0.005547001962252292
0.0,0.0,0.0,56.42828571428573,0.010702591020190137,0.0,0.0,0.0,0.0,10.418010968495022,0.0,0.0,0.0067612340378281335,0.0
0.0,0.0,0.07271700102288485,0.010702591020190137,18.96090909090909,0.0,0.0,0.0,0.0,0.074975585251723,0.0,0.0,0.31256676054561505,0.0024618298195866546
0.15779733838059484,0.0,0.0,0.0,0.0,1.8000000000000003,0.0,0.0,1.5819397375795752,0.0,0.023094010767585032,0.034641016151377546,0.0,0.14849242404917504
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.13665650368716428,0.0,0.0,0.0,0.0,1.5819397375795747,0.0,0.0,5.462499999999999,0.0,0.014999999999999998,0.029999999999999995,0.0,0.0551135192126215
0.0,0.0,0.0,10.41801096849502,0.074975585251723,0.0,0.0,0.0,0.0,25.93666666666666,0.0,0.0,2.158247031021607,0.0
0.0,9.933547112776916,0.0,0.0,0.0,0.02309401076758503,0.0,0.0,0.014999999999999998,0.0,0.9899999999999998,0.9299999999999998,0.0,0.024494897427831785
0.0,17.062932287322656,0.0,0.0,0.0,0.034641016151377546,0.0,0.0,0.029999999999999995,0.0,0.9299999999999997,0.9999999999999998,0.0,0.0
0.0,0.0,6.796304184613913,0.0067612340378281335,0.312566760545615,0.0,0.0,0.0,0.0,2.158247031021607,0.0,0.0,10.097777777777779,0.0027216552697590874
0.0,0.0,0.005547001962252292,0.0,0.002461829819586655,0.14849242404917504,0.0,0.0,0.05511351921262152,0.0,0.024494897427831785,0.0,0.002721655269759088,1.9600000000000006
