1,2,3,4,5,6,7,8,9,10,11,12,13,14
30.076666666666675,0.0,0.0,0.0,0.010910894511799621,0.0,0.0,0.0,8.611363304550736,0.0,0.005773502691896258,0.0,0.0,0.2914851286891213
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.3155946767611899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,181.81225806451621,0.0,0.0,0.0,0.0,0.010776318121606496,0.0,0.0010369516947304252,0.0025400025400038103,0.0,0.0,0.0
0.0,0.0,0.0,30.579583333333346,0.0009449111825230683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63961441321203,8.14523380857151
0.010910894511799621,0.0,0.0,0.0009449111825230683,19.37142857142858,0.0,0.0,0.0,0.023664319132398467,0.0,0.0,0.0,0.0073209806619111495,0.30243456592570017
0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3155946767611897,0.010776318121606496,0.0,0.0,0.0,0.0,2.443333333333334,0.0,0.3464101615137755,0.14142135623730953,2.2800000000000002,0.0,0.0
8.611363304550734,0.0,0.0,0.0,0.023664319132398463,0.0,0.0,0.0,10.811999999999998,0.0,0.0,0.0,0.0,2.030224946485816
0.0,0.0,0.0010369516947304252,0.0,0.0,0.0,0.0,0.3464101615137755,0.0,0.9999999999999998,0.12247448713915893,0.0,0.0,0.0
0.005773502691896259,0.0,0.0025400025400038107,0.0,0.0,0.0,0.0,0.14142135623730953,0.0,0.12247448713915891,1.9600000000000006,0.0,0.0,0.005443310539518176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2800000000000007,0.0,0.0,0.0,5.000000000000002,0.0,0.0
0.0,0.0,0.0,19.639614413212023,0.007320980661911149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93617021276595,0.02337888158186599
0.29148512868912124,0.0,0.0,8.14523380857151,0.3024345659257002,0.0,0.0,0.0,2.030224946485816,0.0,0.005443310539518175,0.0,0.023378881581865987,10.633333333333336
