1,2,3,4,5,6,7,8,9,10,11,12,13,14
164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.17285832349065514,0.0,0.0,0.0,0.0,0.14609194756336547,0.0,0.0
0.0,181.69749999999993,0.0,0.0,0.0,0.0,0.005934424260562083,0.0,0.0,0.0,0.0,0.0016718346377260582,9.976372140560738,0.0
0.0,0.0,20.955862068965516,0.7655150241487299,0.011211139780254896,5.52769772026736,0.0,0.0,2.343518574781269,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.76551502414873,32.258039215686274,0.022544074479065382,0.0,0.0,0.0,0.6001764446443081,0.0,0.0,0.0,0.0,0.00485071250072666
0.0,0.0,0.011211139780254897,0.022544074479065382,18.601000000000006,0.0,0.0,0.0,1.9024422273938906,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.527697720267361,0.0,0.0,56.861794871794864,0.0,0.0,9.044517048725632,0.0,0.0,0.0,0.0,0.0
0.17285832349065539,0.005934424260562083,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.3288768766575114,2.0756988496132367,0.028460498941515415,0.1161895003862225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.3435185747812683,0.6001764446443081,1.9024422273938906,9.044517048725634,0.0,0.0,1.9114285714285713,0.0,0.0,0.0,0.0,0.008728715609439696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.3288768766575114,0.0,0.0,0.0,0.9999999999999998,0.0427617987059879,0.009999999999999998,0.12247448713915893
0.1460919475633654,0.0016718346377260582,0.0,0.0,0.0,0.0,2.0756988496132367,0.0,0.0,0.0,0.0427617987059879,5.279999999999999,0.00801783725737273,0.03273268353539886
0.0,9.976372140560741,0.0,0.0,0.0,0.0,0.028460498941515408,0.0,0.0,0.0,0.009999999999999998,0.00801783725737273,0.9899999999999998,0.024494897427831785
0.0,0.0,0.0,0.00485071250072666,0.0,0.0,0.11618950038622253,0.0,0.008728715609439696,0.0,0.12247448713915891,0.03273268353539886,0.024494897427831785,1.9600000000000006
