1,2,3,4,5,6,7,8,9,10,11,12,13,14
164.07161676646706,0.0003422820333688169,0.0,0.0,0.0,0.0,0.05184615657978717,0.0,0.0,0.008754810482633324,0.2472365227946567,0.10993738010754206,0.006701505774131556,0.0016415269654937482
0.0003422820333688169,181.69749999999993,0.0,0.0,0.0,0.0,0.004423258684646914,0.0,0.0,0.0,0.004423258684646914,0.0,0.0,9.976372140560738
0.0,0.0,59.36487804878045,0.0,0.0062655150052544385,0.0,0.0,5.6665988255916515,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.258039215686274,0.022000763928677072,0.0,0.0,1.025607732394,0.0,0.0,0.0,0.0,0.00485071250072666,0.0
0.0,0.0,0.0062655150052544385,0.02200076392867707,19.37142857142858,0.0,0.0,0.23045536969086844,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05184615657978717,0.004423258684646914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848528137423857,0.885,1.1022703842524304,0.0692820323027551,0.021213203435596423
0.0,0.0,5.666598825591651,1.0256077323940003,0.23045536969086855,0.0,0.0,20.347096774193563,0.0,0.0,0.0,0.0,0.004147806778921702,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.008754810482633324,0.0,0.0,0.0,0.0,0.0,0.0848528137423857,0.0,0.0,0.9999999999999998,0.3252691193458118,0.0,0.12247448713915893,0.009999999999999998
0.24723652279465685,0.004423258684646914,0.0,0.0,0.0,0.0,0.885,0.0,0.0,0.3252691193458118,1.7400000000000002,1.5309310892394865,0.09526279441628827,0.021213203435596423
0.10993738010754205,0.0,0.0,0.0,0.0,0.0,1.1022703842524304,0.0,0.0,0.0,1.5309310892394865,5.000000000000002,0.0,0.0
0.006701505774131555,0.0,0.0,0.00485071250072666,0.0,0.0,0.0692820323027551,0.004147806778921702,0.0,0.12247448713915891,0.09526279441628827,0.0,1.9600000000000006,0.024494897427831785
0.001641526965493748,9.976372140560741,0.0,0.0,0.0,0.0,0.021213203435596423,0.0,0.0,0.009999999999999998,0.021213203435596423,0.0,0.024494897427831785,0.9899999999999998
