1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.9600000000000006,0.0,0.0,0.0025537695922762463,0.0,0.0,0.0,0.0,0.0,0.0692820323027551,0.0,0.148492424049175,0.03273268353539886,0.016012815380508718
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15779733838059495,0.14609194756336547,0.0
0.0,0.0,59.36487804878045,0.0,0.0,0.0062655150052544385,0.0,0.0,5.954095960832458,0.0,0.0,0.0,0.0,0.012251277836633778
0.0025537695922762463,0.0,0.0,180.21891304347804,0.0,0.0,0.0,0.0,0.0,0.002211629342323457,17.066904790571563,0.0024077170617153843,0.0008359173188630291,0.0
0.0,0.0,0.0,0.0,32.13951219512196,0.0,0.0,0.0,0.297206652726831,0.0,0.0,0.0,0.0,5.7049933857066675
0.0,0.0,0.0062655150052544385,0.0,0.0,19.37142857142858,0.0,0.0,0.00329914439536929,0.0,0.0,0.0,0.0,0.3946083513000592
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.954095960832459,0.0,0.297206652726831,0.00329914439536929,0.0,0.0,21.225714285714286,0.0,0.0,0.0,0.0,1.4780816197779048
0.0692820323027551,0.0,0.0,0.002211629342323457,0.0,0.0,0.0,0.0,0.0,0.0,0.04242640687119285,0.7715892689767011,1.2737402740410957,0.0
0.0,0.0,0.0,17.066904790571563,0.0,0.0,0.0,0.0,0.0,0.04242640687119285,0.9999999999999998,0.034641016151377546,0.01603567451474546,0.0
0.14849242404917504,0.15779733838059484,0.0,0.0024077170617153843,0.0,0.0,0.0,0.0,0.0,0.7715892689767012,0.034641016151377546,1.8000000000000003,1.399531384156174,0.0
0.03273268353539886,0.14609194756336533,0.0,0.0008359173188630293,0.0,0.0,0.0,0.0,0.0,1.2737402740410957,0.016035674514745458,1.3995313841561738,5.279999999999999,0.0
0.016012815380508718,0.0,0.012251277836633778,0.0,5.70499338570667,0.39460835130005917,0.0,0.0,1.478081619777905,0.0,0.0,0.0,0.0,8.113846153846154
