1,2,3,4,5,6,7,8,9,10,11,12,13,14
18.96090909090909,0.009888513796308233,0.0,0.0,0.24260153007008112,0.0,0.0,0.0,0.0024618298195866546,0.0,0.0,0.21408720964441885,0.0,0.0
0.009888513796308231,59.36487804878045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.757042050457135,0.0,0.0
0.0,0.0,181.81225806451621,0.0,0.0,0.0,0.0010369516947304252,0.0,0.0025400025400038103,0.006599120175960899,0.0024942329796316196,0.0,0.006599120175960899,0.0
0.0,0.0,0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.1932614809008768,0.14609194756336547,0.0,0.0,0.0
0.24260153007008115,0.0,0.0,0.0,13.25578947368421,0.0,0.0,0.0,0.007947194142390264,0.0,0.0,1.5304921808978553,0.0,8.186909570916754
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010369516947304252,0.0,0.0,0.0,0.9999999999999998,0.0,0.12247448713915893,0.3252691193458118,0.0427617987059879,0.0,0.0848528137423857,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
0.002461829819586655,0.0,0.0025400025400038107,0.0,0.007947194142390264,0.0,0.12247448713915891,0.0,1.9600000000000006,0.09526279441628827,0.03273268353539886,0.0021081851067789197,0.0692820323027551,0.0
0.0,0.0,0.006599120175960899,0.193261480900877,0.0,0.0,0.3252691193458118,0.0,0.09526279441628827,1.7400000000000002,1.6838317272561072,0.0,0.885,0.0
0.0,0.0,0.0024942329796316196,0.1460919475633654,0.0,0.0,0.0427617987059879,0.0,0.03273268353539886,1.6838317272561074,5.279999999999999,0.0,1.2737402740410957,0.0
0.21408720964441882,5.757042050457136,0.0,0.0,1.530492180897855,0.0,0.0,0.0,0.0021081851067789197,0.0,0.0,20.705999999999996,0.0,0.0
0.0,0.0,0.006599120175960899,0.0,0.0,0.0,0.0848528137423857,0.0,0.0692820323027551,0.885,1.273740274041096,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.186909570916757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.923749999999995
