1,2,3,4,5,6,7,8,9,10,11,12,13,14
25.93666666666666,0.0,0.0,0.0,0.0014547859349066158,0.34235753322448675,0.0,0.0,0.0,0.0,2.0113259553750686,0.0,10.41801096849502,0.0
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.3155946767611899,0.0,0.0,0.0,0.0,0.0
0.0,0.0,181.81225806451621,0.0,0.0,0.0,0.0,0.0010369516947304252,0.010776318121606496,0.0,0.0,0.0,0.0,0.0025400025400038103
0.0,0.0,0.0,30.92375000000001,0.0,3.345624999999999,0.0,0.0,0.0,0.0,6.180833333333334,0.0,0.0,0.0
0.001454785934906616,0.0,0.0,0.0,19.37142857142858,0.45828094938741293,0.0,0.0,0.0,0.0,0.03188935899216567,0.0,0.006781326902444915,0.0
0.34235753322448675,0.0,0.0,3.345624999999999,0.4582809493874129,4.732499999999999,0.0,0.0,0.0,0.0,5.810833333333334,0.0,0.012677313820927747,0.020412414523193152
0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0010369516947304252,0.0,0.0,0.0,0.0,0.9999999999999998,0.3464101615137755,0.0,0.0,0.0,0.0,0.12247448713915893
0.0,0.3155946767611897,0.010776318121606496,0.0,0.0,0.0,0.0,0.3464101615137755,2.443333333333334,0.0,0.0,2.2800000000000002,0.0,0.14142135623730953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0
2.011325955375068,0.0,0.0,6.180833333333331,0.03188935899216567,5.810833333333333,0.0,0.0,0.0,0.0,10.094444444444445,0.0,0.0028171808490950554,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2800000000000007,0.0,0.0,5.000000000000002,0.0,0.0
10.41801096849502,0.0,0.0,0.0,0.006781326902444915,0.012677313820927748,0.0,0.0,0.0,0.0,0.0028171808490950554,0.0,56.42828571428573,0.0
0.0,0.0,0.0025400025400038107,0.0,0.0,0.020412414523193152,0.0,0.12247448713915891,0.14142135623730956,0.0,0.0,0.0,0.0,1.9600000000000006
