1,2,3,4,5,6,7,8,9,10,11,12,13,14
181.69749999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004196271637081412,0.0,0.0,0.0,0.003127716210856121,9.976372140560738
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.12222929272478013,0.0,0.0,0.0,0.27331300737432884,0.0
0.0,0.0,59.36487804878045,0.0,0.0062655150052544385,0.0,0.0,5.954095960832458,0.0,0.0,0.0,0.009639253854237598,0.0,0.0
0.0,0.0,0.0,31.346666666666675,0.0,0.0,0.0,0.012172106356755728,0.0,0.0,0.0,7.204587643778312,0.0,0.0
0.0,0.0,0.0062655150052544385,0.0,19.37142857142858,0.0,0.0,0.00329914439536929,0.0,0.0,0.0,0.3104761904761905,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.954095960832459,0.012172106356755726,0.00329914439536929,0.0,0.0,21.225714285714286,0.0,0.0,0.0,1.5629696573062009,0.0,0.0
0.0041962716370814125,0.12222929272478025,0.0,0.0,0.0,0.0,0.0,0.0,5.82,0.16099689437998485,0.07668115805072329,0.0,1.4020146218923681,0.020124611797498103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16099689437998485,0.9999999999999998,0.12247448713915893,0.0,0.23999999999999996,0.009999999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07668115805072327,0.12247448713915891,1.9600000000000006,0.012598815766974244,0.07348469228349534,0.024494897427831785
0.0,0.0,0.009639253854237598,7.204587643778311,0.31047619047619057,0.0,0.0,1.5629696573062009,0.0,0.0,0.012598815766974244,12.993333333333338,0.0,0.0
0.003127716210856121,0.2733130073743287,0.0,0.0,0.0,0.0,0.0,0.0,1.4020146218923681,0.23999999999999996,0.07348469228349534,0.0,0.6399999999999999,0.014999999999999998
9.976372140560741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020124611797498106,0.009999999999999998,0.024494897427831785,0.0,0.014999999999999998,0.9899999999999998
