1,2,3,4,5,6,7,8,9,10,11,12,13,14
59.36487804878045,0.0,0.0,0.0,0.003950918386598358,0.0,0.0,0.0,0.0,0.01593941782658346,0.0,0.0,0.0,5.954095960832458
0.0,164.99999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865229618017536,0.15779733838059495,0.0,0.0
0.0,0.0,181.81225806451621,0.0,0.0,0.0,0.0025400025400038103,0.0,0.0,0.0,0.006599120175960899,0.005986843400892498,0.006599120175960899,0.0
0.0,0.0,0.0,32.03720930232559,0.0,0.0,0.0,0.0,0.0,5.194220121868019,0.0,0.0,0.0,0.3576502541854778
0.003950918386598358,0.0,0.0,0.0,18.753000000000007,0.0,0.0,0.0,0.0,1.343279723909606,0.0,0.0,0.0,0.0008451542547285166
0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0025400025400038107,0.0,0.0,0.0,1.9600000000000006,0.0,0.0,0.016666666666666673,0.08660254037844388,0.148492424049175,0.0692820323027551,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000002,0.0,0.0,1.4207040508142434,1.2500000000000002,1.1022703842524304,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.999999999999997,0.0,0.0,0.0,0.0,0.0
0.01593941782658346,0.0,0.0,5.194220121868017,1.343279723909606,0.0,0.016666666666666673,0.0,0.0,6.350000000000001,0.0,0.0,0.0,1.4140519287292308
0.0,0.386522961801754,0.006599120175960899,0.0,0.0,0.0,0.08660254037844388,1.4207040508142432,0.0,0.0,0.0,0.640949816028265,0.67,0.0
0.0,0.15779733838059484,0.0059868434008924975,0.0,0.0,0.0,0.14849242404917504,1.2500000000000004,0.0,0.0,0.640949816028265,1.8000000000000003,0.7715892689767012,0.0
0.0,0.0,0.006599120175960899,0.0,0.0,0.0,0.0692820323027551,1.1022703842524304,0.0,0.0,0.67,0.7715892689767011,0.0,0.0
5.954095960832458,0.0,0.0,0.35765025418547775,0.0008451542547285166,0.0,0.0,0.0,0.0,1.4140519287292308,0.0,0.0,0.0,21.225714285714282
